72.000000
2 0 0.043057 -0.877039 0.478486 -0.382193 -0.483818 0.787305 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.716201 -0.693666 0.076702 -0.607879 0.539987 0.582149 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.923964 0.070957 -0.375840 0.375664 0.858894 -0.348105 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.902271 -0.258327 0.345216 0.956178 0.158999 0.245853 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.911113 -0.398662 0.104598 0.068718 -0.887391 -0.455868 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.932792 -0.359206 0.029500 -0.378748 0.818594 0.431804 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 -0.326393 -0.884865 0.332389 0.740911 0.394147 -0.543782 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.462014 0.112981 -0.879647 0.617478 -0.690321 -0.377065 0.523188 0.572728 1.000000 0.200000 0.000000
2 0 0.298854 0.540433 0.786523 -0.731457 0.675792 -0.090974 0.898362 2.900011 1.000000 0.000000 1.000000
3 3 -2.408061 -4.578094 -0.003151 -0.100465 -0.781684 0.615530 1.139909 5.924992 0.000000 0.000000 0.000000
3 0 -0.920925 0.389738 0.001316 -0.297536 0.944117 -0.141828 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.354883 0.018718 -0.934723 -0.051385 -0.787590 -0.614054 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.292873 0.946975 -0.132152 0.069573 0.941528 0.329673 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.999762 0.021796 0.000135 -0.690201 -0.163045 -0.705010 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.131911 0.914353 -0.382829 -0.834705 0.473358 0.281425 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.558957 0.810381 -0.175642 0.296627 -0.930551 -0.214679 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.641735 -0.105993 0.759567 -0.413418 0.027229 -0.910134 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.176803 0.937365 0.300146 -0.363685 0.722528 0.587951 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.141100 -0.810664 -0.568255 0.564610 -0.390306 0.727239 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.003378 0.964568 -0.263812 -0.357069 -0.651499 0.669366 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.623865 0.689788 0.367402 0.703408 -0.579417 -0.411695 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.011830 0.458827 0.888447 -0.364469 0.654646 0.662269 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.151019 0.039845 -0.987727 0.525217 0.112394 0.843513 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.689848 0.535497 -0.487189 0.947024 0.161998 -0.277312 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.259576 0.822814 0.505566 -0.355604 -0.771520 -0.527543 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.989735 -0.044928 -0.135671 -0.692507 -0.679334 0.242776 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.670764 -0.537805 -0.510727 0.558192 -0.165265 -0.813086 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.529227 0.788177 0.314158 -0.080617 -0.703122 0.706484 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.256935 0.948842 0.183532 0.205656 -0.817719 0.537625 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.356096 0.927154 -0.116541 0.048253 -0.282703 -0.957993 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.087894 -0.995200 -0.043032 -0.244559 -0.958798 0.144559 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 0.614616 0.744625 0.260347 0.238315 0.218560 -0.946276 0.520405 0.563637 1.000000 0.200000 0.000000
3 0 -0.100465 -0.781684 0.615530 0.681105 0.702668 0.205800 0.721150 1.500008 1.000000 0.000000 1.000000
4 4 -4.374153 1.779072 -0.890304 -0.171382 0.089238 -0.981155 1.103491 5.375007 0.000000 0.000000 0.000000
4 0 -0.125858 -0.978011 0.166293 0.387459 0.324143 -0.863022 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.089936 -0.630431 -0.771018 -0.664081 0.501870 0.554187 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.292873 -0.946975 0.132152 -0.075918 0.898310 -0.432754 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.920743 0.230822 -0.314569 -0.728701 -0.430063 0.532954 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.381357 -0.923844 -0.032866 0.335480 -0.918717 0.208357 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.264290 -0.964227 0.020442 0.769429 0.205119 0.604901 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.026120 0.930411 0.365587 0.777247 0.270081 0.568281 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.863729 0.360363 0.352294 0.840078 -0.529115 -0.119611 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.581625 -0.806434 0.106659 -0.082686 0.356457 0.930646 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.795399 -0.577631 -0.183528 0.333737 0.710338 -0.619709 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.866978 0.392669 -0.306855 0.491886 -0.281614 -0.823858 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.439305 -0.549904 0.710364 0.368151 0.853679 -0.368370 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.037598 0.161560 0.986146 -0.693205 -0.194996 -0.693861 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.674816 0.633503 0.378547 0.523158 0.224509 0.822132 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.268026 -0.874162 0.404973 -0.224801 -0.903241 0.365540 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.270494 0.324244 -0.906476 -0.222417 -0.972260 0.072403 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.397698 -0.150925 0.905018 -0.874027 0.165680 -0.456756 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.626482 -0.607176 0.488731 0.273381 0.168252 -0.947076 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.540214 -0.400655 0.740030 -0.750529 0.522108 -0.405105 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.729826 -0.408048 -0.548499 -0.125825 0.985904 -0.110280 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 0.408535 0.821674 -0.397431 -0.354608 -0.932556 0.067771 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.612655 -0.767183 0.189957 -0.155971 0.742434 -0.651510 0.514391 0.544318 1.000000 0.200000 0.000000
4 0 -0.171382 0.089238 -0.981155 -0.625676 0.625127 0.466632 0.762766 1.775001 1.000000 0.000000 1.000000
5 5 2.829672 -2.134254 1.080143 0.322522 -0.052874 0.945084 1.115851 5.557677 0.000000 0.000000 0.000000
5 0 0.201537 0.569659 -0.796788 -0.218199 0.404870 0.887958 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.225815 0.706332 0.670898 -0.348126 -0.206893 -0.914332 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.120777 -0.077767 -0.989629 -0.734551 -0.330812 0.592452 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.661790 0.707335 -0.248416 -0.073166 0.893554 -0.442953 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.552444 -0.197258 -0.809873 -0.316898 0.855872 -0.408728 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.467962 0.792978 -0.390125 0.178052 -0.527089 0.830948 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.010909 0.874990 -0.484018 -0.257973 0.869271 -0.421685 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.918222 0.391063 0.062758 0.023926 0.826613 0.562261 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.882663 -0.307076 -0.355823 -0.063591 0.747187 -0.661565 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.833125 0.394660 -0.387487 -0.837512 0.298359 -0.457773 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.989224 -0.145570 -0.015679 0.657766 -0.678769 -0.326523 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.821968 0.565545 -0.067292 -0.226792 -0.663749 0.712743 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.476558 0.760240 -0.441505 -0.423099 -0.750425 -0.507789 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.906178 -0.378708 0.188208 -0.756657 -0.601296 -0.256738 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.400990 0.915718 0.025858 -0.156532 -0.462719 -0.872576 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.353646 0.908755 -0.221583 -0.895929 0.235703 0.376504 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.146580 0.988595 -0.034547 0.782638 0.344151 0.518688 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.384531 0.921572 0.053301 0.753816 -0.532170 -0.385430 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.940211 0.339878 -0.022043 -0.974491 -0.199074 0.103618 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.892638 0.274741 -0.357372 -0.641620 -0.223527 -0.733730 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.089243 0.989971 0.109510 0.128446 0.947023 0.294363 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 -0.779542 0.614093 0.123301 -0.398645 0.907800 0.130312 0.493738 0.481346 1.000000 0.200000 0.000000
5 0 0.322522 -0.052874 0.945084 -0.249339 -0.967118 0.050127 0.790762 1.977733 1.000000 0.000000 1.000000
6 6 1.392148 -2.647542 -1.027240 -0.009442 -0.229106 -0.973356 1.130208 5.774995 0.000000 0.000000 0.000000
6 0 0.697412 0.716660 -0.003878 -0.458279 -0.875339 0.154149 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.965338 -0.098204 0.241821 -0.084128 -0.208820 -0.974329 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.671288 -0.715159 0.194732 0.314044 0.559081 -0.767336 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.315346 0.342009 -0.885204 -0.878310 -0.465422 0.109339 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.552444 0.197258 0.809873 -0.475597 0.650303 0.592379 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.808414 0.326318 -0.489882 -0.577758 -0.568686 -0.585484 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.288045 0.957061 -0.032617 0.652095 0.177861 0.736978 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.247174 -0.664610 0.705123 0.077806 0.994255 -0.073503 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.367419 -0.846036 0.386299 0.716676 0.476220 -0.509499 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.011613 0.848105 -0.529701 0.391345 -0.717060 0.576779 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.707569 -0.000211 0.706645 0.452012 0.888380 -0.080414 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.273770 0.951693 -0.139032 -0.116179 -0.794149 -0.596514 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.546231 -0.826842 -0.134033 -0.976772 -0.198949 0.079595 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.954186 -0.294574 -0.052483 -0.662939 0.729329 -0.169091 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.230334 0.865384 0.445036 0.836857 -0.480348 0.262556 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.047853 0.940958 0.335125 -0.093788 0.259294 0.961234 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.103336 0.994526 0.015451 0.773593 0.408773 -0.484210 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.605182 0.599196 0.524136 0.288390 0.649325 -0.703710 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.825146 -0.554410 0.108460 0.530349 0.516165 0.672535 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.828144 0.212542 -0.518655 -0.496123 0.459535 -0.736674 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 0.406772 0.702548 0.583920 -0.596968 -0.372185 0.710709 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.160127 0.638754 0.752564 0.242728 0.938855 -0.244200 0.498515 0.495455 1.000000 0.200000 0.000000
6 0 -0.009442 -0.229106 -0.973356 -0.904080 -0.427362 0.000743 0.482781 0.450004 1.000000 0.000000 1.000000
7 7 0.212489 2.300659 -1.101720 0.094197 0.308726 -0.946475 1.177153 6.524994 0.000000 0.000000 0.000000
7 0 0.778939 0.080155 0.621956 0.220285 -0.959023 -0.178184 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.914855 0.321948 0.243701 -0.806218 -0.580266 0.115344 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.872926 0.162042 0.460155 0.811289 0.339420 0.476030 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.584823 -0.710125 -0.392051 -0.181132 -0.677671 -0.712708 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.467962 -0.792978 0.390125 0.809601 -0.515472 -0.280776 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.518639 0.850910 0.083463 0.432540 -0.791426 -0.431919 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.990761 -0.131824 -0.031861 0.752543 -0.218776 0.621141 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.448871 -0.400042 0.799050 -0.624574 0.053824 0.779109 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.060704 0.960294 0.272308 -0.015161 0.893491 0.448825 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.292512 -0.180428 0.939086 0.185124 0.749842 0.635190 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.121388 0.906906 0.403469 -0.322195 -0.053594 -0.945155 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.185778 -0.976382 -0.110297 -0.261004 0.877127 0.403143 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.373139 0.092383 -0.923165 0.257698 -0.498017 -0.827992 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.719642 0.011151 0.694256 0.075526 -0.581195 0.810252 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.363188 -0.132925 -0.922185 0.958339 -0.084706 -0.272784 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.592425 -0.531109 0.605769 0.396745 0.551433 -0.733836 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.750378 0.657167 0.071160 0.864345 0.483581 -0.138048 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.374829 0.624909 0.684830 -0.407488 -0.600107 0.688350 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.991461 0.116074 -0.059423 0.418961 -0.043187 -0.906976 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.775981 -0.354190 0.521923 0.659905 0.411016 0.628960 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 -0.497553 0.223868 0.838048 0.699459 0.528684 -0.480885 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.073764 -0.661959 -0.745902 -0.592020 -0.779313 -0.205387 0.451546 0.368182 1.000000 0.200000 0.000000
7 0 0.094197 0.308726 -0.946475 0.140529 -0.748837 0.647684 0.687560 1.300000 1.000000 0.000000 1.000000
8 8 -4.438205 4.060601 0.006180 -0.344304 0.791128 0.505541 1.013796 4.167862 0.000000 0.000000 0.000000
8 0 -0.033142 0.316727 0.947938 -0.432187 0.360588 0.826554 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.961556 -0.169068 -0.216393 0.337151 -0.803980 -0.489842 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.873527 -0.367231 0.319518 -0.687247 0.689873 0.227523 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.026120 -0.930411 -0.365587 -0.239889 0.571305 0.784898 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.398595 -0.766425 0.503701 -0.954244 0.208889 -0.213973 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.725942 0.352773 0.590389 0.060960 0.811317 -0.581420 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.116636 -0.466727 0.876677 0.016905 -0.896294 0.443139 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.837821 -0.545931 -0.003932 -0.218610 -0.540963 0.812139 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.765535 0.117403 0.632592 0.076350 -0.849900 -0.521384 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.459214 -0.834792 -0.303720 0.137250 -0.889105 -0.436640 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.974271 0.191497 -0.118852 0.365050 0.542042 -0.756921 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.691305 0.433829 -0.577831 0.007147 -0.115773 -0.993250 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.922713 -0.326119 -0.205541 -0.505000 0.834599 0.220045 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.327165 0.760214 -0.561282 0.272175 0.680131 0.680692 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.687517 0.725551 0.029944 0.901406 -0.408162 -0.144469 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.483857 -0.849943 -0.208517 0.321530 0.111822 0.940274 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.129195 -0.474018 -0.870985 0.527978 -0.728372 -0.436708 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.631521 -0.335813 0.698864 -0.401840 -0.880306 -0.252161 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.350319 -0.900567 0.257401 0.399992 0.666340 -0.629283 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.717630 -0.694685 0.049188 -0.595603 0.727956 0.339612 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.651369 0.217618 -0.726884 -0.584204 -0.214131 0.782850 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 0.240184 0.911991 0.332543 -0.410625 0.803761 -0.430529 0.478822 0.439021 1.000000 0.200000 0.000000
8 0 -0.344304 0.791128 0.505541 -0.873247 0.386303 0.297002 0.584502 0.798635 1.000000 0.000000 1.000000
9 9 -6.547814 2.685961 -0.003721 -0.440439 0.628964 -0.640638 1.032277 4.400004 0.000000 0.000000 0.000000
9 0 0.512565 -0.852713 -0.100785 -0.873086 -0.481082 0.079251 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.032337 0.774201 -0.632113 -0.285937 -0.546822 -0.786909 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.834212 -0.456340 0.309587 -0.887933 -0.459014 0.029679 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.863729 -0.360363 -0.352294 0.624002 0.660951 0.416852 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.752236 -0.461650 -0.470129 0.740518 0.647506 0.179914 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.102076 -0.289841 0.951616 0.524512 0.851331 -0.011085 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.389208 -0.894908 -0.218302 -0.378715 -0.873751 -0.305177 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.837821 0.545931 0.003932 0.415973 0.177733 -0.891839 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.698632 0.351934 -0.622941 -0.885572 -0.175883 -0.429915 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.504115 -0.863635 -0.001343 0.809260 -0.097305 0.579336 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.649701 0.757689 -0.061618 -0.670824 -0.385579 -0.633501 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.094882 0.417565 -0.903680 0.382422 0.834638 -0.396400 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.730279 -0.596848 0.332363 -0.527641 0.192768 0.827306 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.313009 0.868424 0.384532 -0.933698 0.284892 0.216896 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.923988 -0.168300 0.343398 -0.508137 -0.645844 0.569808 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.176284 -0.218777 -0.959719 -0.931807 -0.152814 -0.329217 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.372705 0.920013 -0.121111 -0.537982 0.685521 0.490547 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 0.266077 -0.713281 -0.648409 0.384441 0.268161 0.883343 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.085645 0.809797 0.580425 -0.046167 -0.452628 -0.890504 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.374300 -0.720316 -0.583990 0.029035 0.601744 -0.798161 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.767063 0.190609 0.612604 0.056675 -0.747791 0.661511 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.410786 -0.019282 0.911528 -0.139357 -0.988323 0.061628 0.461986 0.394318 1.000000 0.200000 0.000000
9 0 -0.440439 0.628964 -0.640638 0.286837 -0.703498 0.650242 0.640318 1.049999 1.000000 0.000000 1.000000
10 10 7.545786 -1.107500 -0.015919 0.729575 -0.120753 -0.673156 1.069470 4.892994 0.000000 0.000000 0.000000
10 0 -0.965196 0.112618 -0.236038 -0.354952 -0.285019 0.890378 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.723601 -0.690195 0.005694 0.982255 0.008294 -0.187369 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.105595 0.994341 0.011679 -0.551545 -0.822422 -0.139355 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.033610 -0.178287 -0.983404 -0.753513 0.366798 0.545599 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.741810 0.448421 -0.498635 0.685945 -0.474671 0.551512 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 0.653415 0.502509 -0.566157 0.796850 0.260432 0.545166 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 0.133976 0.880398 -0.454918 -0.936289 0.341997 0.080008 0.451635 0.368400 1.000000 0.200000 0.000000
10 0 -0.823693 0.529885 -0.201869 0.890231 0.254046 -0.378087 0.451635 0.368400 1.000000 0.200000 0.000000
