3100
spam
458 1 0.200000 0.272558 -6.204362 -0.603839 1.792563
459 1 0.200000 0.272558 -5.373483 1.799698 1.855279
460 1 0.200000 0.272558 -0.491593 5.316738 -1.127399
461 1 0.200000 0.272558 2.752617 -1.790624 -2.273550
462 1 0.200000 0.272558 7.577091 3.144097 -0.269491
463 1 0.200000 0.272558 -2.990163 -1.303849 -2.288176
464 1 0.200000 0.272558 6.811392 -0.944084 -1.566550
465 1 0.200000 0.272558 -1.941066 -5.365548 -0.984295
466 1 0.200000 0.272558 0.436426 -0.813268 -2.486001
467 1 0.200000 0.272558 7.628924 3.216449 0.090483
468 1 0.200000 0.272558 -8.386236 -2.058486 0.175048
469 1 0.200000 0.272558 4.808103 4.392163 1.032467
470 1 0.200000 0.272558 1.018197 -1.319695 -2.414679
471 1 0.200000 0.272558 -0.223075 -5.159759 -1.260234
472 1 0.200000 0.272558 1.659905 -5.111218 1.200322
473 1 0.200000 0.272558 6.535722 3.494661 0.878902
474 1 0.200000 0.272558 3.348159 5.087693 0.913818
475 1 0.200000 0.272558 7.685853 1.222858 1.199570
476 1 0.200000 0.272558 -1.516937 4.969531 1.349100
477 1 0.200000 0.272558 -7.525492 -3.241288 -0.313039
478 1 0.200000 0.272558 3.764743 4.452103 -1.320594
479 1 0.200000 0.272558 8.096232 0.056308 1.082478
480 1 0.200000 0.272558 0.338371 -0.503442 -2.476008
481 1 0.200000 0.272558 0.212927 -2.885037 -2.202982
482 1 0.200000 0.272558 6.004854 2.699587 1.471053
483 1 0.200000 0.272558 -4.372979 0.688596 -2.157482
484 1 0.200000 0.272558 -5.453759 4.629427 0.413711
485 1 0.200000 0.272558 6.504415 0.738126 -1.699746
486 1 0.200000 0.272558 7.662444 2.090852 -0.954763
487 1 0.200000 0.272558 5.200143 -3.770758 1.304082
488 1 0.200000 0.272558 -0.789142 0.205212 -2.480851
489 1 0.200000 0.272558 -2.048857 4.126730 1.706448
490 1 0.200000 0.272558 -1.865290 2.014258 -2.306994
491 1 0.200000 0.272558 3.651796 -2.330063 2.054862
492 1 0.200000 0.272558 1.711337 0.267720 2.460746
493 1 0.200000 0.272558 -7.083844 -3.640064 0.125550
494 1 0.200000 0.272558 -6.809563 1.077645 -1.553121
495 1 0.200000 0.272558 -2.957653 2.163087 -2.171100
496 1 0.200000 0.272558 2.802142 -5.580570 0.533802
497 1 0.200000 0.272558 -2.590961 -5.665086 0.373735
498 1 0.200000 0.272558 1.146617 -5.683214 -0.701613
499 1 0.200000 0.272558 -6.176188 4.326772 0.041627
500 1 0.200000 0.272558 -2.709612 4.937543 -1.179443
501 1 0.200000 0.272558 -3.844000 4.617822 -1.192855
502 1 0.200000 0.272558 -3.014503 5.465607 -0.581859
503 1 0.200000 0.272558 -2.280822 -2.269487 -2.236357
504 1 0.200000 0.272558 -4.837610 1.402398 -2.041475
505 1 0.200000 0.272558 -1.637768 -2.433350 2.250764
506 1 0.200000 0.272558 -5.331313 3.337973 1.477998
507 1 0.200000 0.272558 -6.904319 3.601396 -0.517397
508 1 0.200000 0.272558 6.043588 -0.413097 1.832441
509 1 0.200000 0.272558 -8.812169 -0.453873 0.399138
510 1 0.200000 0.272558 3.727655 -3.828985 -1.609689
511 1 0.200000 0.272558 1.992633 5.679294 0.557489
512 1 0.200000 0.272558 -3.638110 -5.350842 0.550554
513 1 0.200000 0.272558 -2.375718 0.666834 2.387236
514 1 0.200000 0.272558 4.685997 4.324116 -1.120968
515 1 0.200000 0.272558 -5.336491 -4.476937 -0.787555
516 1 0.200000 0.272558 -0.866192 5.804226 -0.534787
517 1 0.200000 0.272558 0.858831 3.624124 -1.962753
518 1 0.200000 0.272558 -1.822931 -4.684053 1.456372
519 1 0.200000 0.272558 8.561359 -1.566835 0.316313
520 1 0.200000 0.272558 -2.043538 -2.910967 -2.104690
521 1 0.200000 0.272558 3.334957 -3.354495 1.838438
522 1 0.200000 0.272558 2.050622 3.125279 2.071040
523 1 0.200000 0.272558 -7.695014 1.709218 -1.102016
524 1 0.200000 0.272558 -5.196250 -2.020975 -1.846645
525 1 0.200000 0.272558 7.179324 2.560081 -1.084681
526 1 0.200000 0.272558 -1.349300 -4.257497 1.732395
527 1 0.200000 0.272558 -5.971911 3.300139 1.245581
528 1 0.200000 0.272558 6.852448 2.755884 -1.158628
529 1 0.200000 0.272558 6.497268 -0.913840 -1.706024
530 1 0.200000 0.272558 4.641274 -1.957697 1.992907
531 1 0.200000 0.272558 3.220106 5.570140 -0.257798
532 1 0.200000 0.272558 5.281682 3.319332 -1.492298
533 1 0.200000 0.272558 -0.694478 0.536054 2.495716
534 1 0.200000 0.272558 1.432821 -5.225913 -1.148659
535 1 0.200000 0.272558 -6.523925 3.250751 -1.086201
536 1 0.200000 0.272558 -2.986160 -2.221865 2.156427
537 1 0.200000 0.272558 0.593733 -0.129494 -2.503708
538 1 0.200000 0.272558 0.191950 -2.275596 2.307411
539 1 0.200000 0.272558 -2.162332 -5.017267 1.263562
540 1 0.200000 0.272558 6.844165 -3.043393 0.986930
541 1 0.200000 0.272558 7.276115 3.434019 -0.236573
542 1 0.200000 0.272558 4.701933 0.641854 -2.102204
543 1 0.200000 0.272558 -4.156186 3.258346 1.741739
544 1 0.200000 0.272558 -8.820623 -0.785758 0.281061
545 1 0.200000 0.272558 -2.272712 5.163616 -1.123264
546 1 0.200000 0.272558 -5.525784 -4.113105 -0.946886
547 1 0.200000 0.272558 8.322072 -0.193413 0.924446
548 1 0.200000 0.272558 0.434207 1.306439 -2.446326
549 1 0.200000 0.272558 -7.489968 -1.988205 -1.079508
550 1 0.200000 0.272558 -5.796322 3.602263 1.203193
551 1 0.200000 0.272558 -0.157719 -0.165086 -2.484839
552 1 0.200000 0.272558 -1.763974 4.378383 1.643872
553 1 0.200000 0.272558 -8.001804 1.587886 -0.964211
554 1 0.200000 0.272558 -3.246090 -3.767634 1.709231
555 1 0.200000 0.272558 -2.389580 0.102971 -2.406215
556 1 0.200000 0.272558 2.891332 -1.929664 2.213847
557 1 0.200000 0.272558 -1.126437 4.365148 1.683340
558 1 0.200000 0.272558 4.660510 -4.410871 -1.121180
559 1 0.200000 0.272558 -6.164933 -2.418812 -1.534337
560 1 0.200000 0.272558 3.696859 3.855202 1.631420
561 1 0.200000 0.272558 -0.367213 3.551094 -2.002248
562 1 0.200000 0.272558 -6.599660 4.087936 0.228658
563 1 0.200000 0.272558 4.474224 5.042309 0.505344
564 1 0.200000 0.272558 -5.828113 0.870870 -1.855937
565 1 0.200000 0.272558 7.372930 0.107280 1.439142
566 1 0.200000 0.272558 -3.824482 2.884184 1.910023
567 1 0.200000 0.272558 -5.725384 -0.523535 1.929639
568 1 0.200000 0.272558 -4.323245 4.675523 -0.979775
569 1 0.200000 0.272558 3.723021 -5.427966 -0.361426
570 1 0.200000 0.272558 -1.245065 0.875120 2.458139
571 1 0.200000 0.272558 -0.400281 5.983180 -0.285876
572 1 0.200000 0.272558 -3.660645 4.866042 1.067034
573 1 0.200000 0.272558 6.433993 -3.869162 -0.719299
574 1 0.200000 0.272558 6.365974 2.737546 1.369481
575 1 0.200000 0.272558 2.805972 0.552531 -2.354024
576 1 0.200000 0.272558 -0.259314 4.842120 -1.457797
577 1 0.200000 0.272558 -6.194602 1.456995 1.693117
578 1 0.200000 0.272558 -6.073810 3.905515 -0.823055
579 1 0.200000 0.272558 8.168284 -2.371001 -0.270878
580 1 0.200000 0.272558 0.907444 -4.211420 1.749165
581 1 0.200000 0.272558 4.336273 -4.595969 1.085257
582 1 0.200000 0.272558 -1.595292 5.523465 0.913651
583 1 0.200000 0.272558 -2.251054 2.060998 -2.260032
584 1 0.200000 0.272558 8.776290 -1.339783 -0.259917
585 1 0.200000 0.272558 -0.931594 -1.997335 -2.335083
586 1 0.200000 0.272558 4.532589 -5.204657 -0.016082
587 1 0.200000 0.272558 -8.681549 1.313183 -0.275473
588 1 0.200000 0.272558 5.902453 -4.457510 -0.390350
589 1 0.200000 0.272558 -1.610015 2.592138 2.197749
590 1 0.200000 0.272558 -2.284375 2.970235 2.072283
591 1 0.200000 0.272558 -0.932478 5.932131 -0.166133
592 1 0.200000 0.272558 -4.597111 -1.474660 2.065457
593 1 0.200000 0.272558 1.456086 -1.051879 -2.439085
594 1 0.200000 0.272558 3.036093 -2.095298 -2.174269
595 1 0.200000 0.272558 -7.182245 1.347421 -1.378149
596 1 0.200000 0.272558 -4.056275 -5.183996 -0.606789
597 1 0.200000 0.272558 -2.416891 -5.669517 -0.511361
598 1 0.200000 0.272558 -0.326013 4.318121 -1.716861
599 1 0.200000 0.272558 -0.483857 -0.184173 -2.505673
600 1 0.200000 0.272558 6.034981 1.312450 1.789331
601 1 0.200000 0.272558 -2.546398 5.728299 0.089714
602 1 0.200000 0.272558 5.256456 4.318650 -0.957061
603 1 0.200000 0.272558 -2.767912 -3.907998 -1.719786
604 1 0.200000 0.272558 -2.695179 -5.023934 -1.151035
605 1 0.200000 0.272558 7.903922 0.346662 1.203042
606 1 0.200000 0.272558 -4.967694 -3.913526 1.312564
607 1 0.200000 0.272558 0.779102 -0.114145 2.483278
608 1 0.200000 0.272558 1.865791 -1.418742 -2.360634
609 1 0.200000 0.272558 2.864294 -0.766547 2.340173
610 1 0.200000 0.272558 -6.468306 1.253094 1.673135
611 1 0.200000 0.272558 -2.969323 4.860197 1.226739
612 1 0.200000 0.272558 -5.185113 -4.217331 -1.026851
613 1 0.200000 0.272558 6.084268 -1.912709 1.660698
614 1 0.200000 0.272558 -0.221344 5.701243 0.813371
615 1 0.200000 0.272558 0.316017 0.902774 -2.473417
616 1 0.200000 0.272558 -5.592889 -1.425995 -1.854436
617 1 0.200000 0.272558 7.606307 -1.916261 1.100048
618 1 0.200000 0.272558 -0.384794 0.431918 2.477832
619 1 0.200000 0.272558 -6.771253 -1.806573 -1.452185
620 1 0.200000 0.272558 -0.244283 -0.799504 2.482380
621 1 0.200000 0.272558 3.311028 -2.999711 -1.959001
622 1 0.200000 0.272558 6.730849 0.082397 1.681188
623 1 0.200000 0.272558 0.740493 -5.497128 -0.953087
624 1 0.200000 0.272558 -4.285441 -1.166760 2.136217
625 1 0.200000 0.272558 -5.049850 -0.790352 2.035453
626 1 0.200000 0.272558 -0.513163 5.958685 0.050714
627 1 0.200000 0.272558 1.419026 5.011625 -1.296068
628 1 0.200000 0.272558 4.140331 5.042271 0.682880
629 1 0.200000 0.272558 6.241400 0.307552 1.813778
630 1 0.200000 0.272558 2.095046 -2.548766 -2.184755
631 1 0.200000 0.272558 1.845653 -0.704542 -2.439808
632 1 0.200000 0.272558 6.089961 -2.365583 -1.563946
633 1 0.200000 0.272558 1.739738 5.904524 0.150534
634 1 0.200000 0.272558 -7.591637 2.126369 0.986956
635 1 0.200000 0.272558 5.854676 3.215184 1.326985
636 1 0.200000 0.272558 -3.957003 -2.517532 1.986665
637 1 0.200000 0.272558 -0.430737 1.828876 -2.384624
638 1 0.200000 0.272558 4.470280 5.219932 -0.078108
639 1 0.200000 0.272558 -1.351099 -2.742328 -2.181611
640 1 0.200000 0.272558 4.257522 -1.464631 2.102591
641 1 0.200000 0.272558 5.547394 1.702026 1.819703
642 1 0.200000 0.272558 -8.176605 2.520653 -0.245798
643 1 0.200000 0.272558 -2.709978 -2.502867 2.149089
644 1 0.200000 0.272558 -4.113722 -1.489882 2.144436
645 1 0.200000 0.272558 7.846470 1.501228 1.025226
646 1 0.200000 0.272558 -5.823013 2.070345 1.711081
647 1 0.200000 0.272558 -4.782772 -1.089637 -2.056459
648 1 0.200000 0.272558 -5.261421 3.951962 -1.153614
649 1 0.200000 0.272558 -3.621721 -3.747128 1.670411
650 1 0.200000 0.272558 -0.689788 5.143575 1.297271
651 1 0.200000 0.272558 1.102034 3.654440 1.974491
652 1 0.200000 0.272558 0.003960 0.944351 2.455471
653 1 0.200000 0.272558 -3.145141 -2.705175 2.058753
654 1 0.200000 0.272558 6.733444 1.777675 -1.475040
655 1 0.200000 0.272558 -8.871463 0.636179 0.225938
656 1 0.200000 0.272558 2.436646 -4.931226 1.234440
657 1 0.200000 0.272558 1.797438 5.049665 -1.277975
658 1 0.200000 0.272558 -6.708769 -3.793763 -0.584752
659 1 0.200000 0.272558 1.380568 -2.135301 -2.292484
660 1 0.200000 0.272558 -5.594315 2.866294 1.541362
661 1 0.200000 0.272558 -0.956412 -3.586980 -1.977565
662 1 0.200000 0.272558 -4.860413 0.404240 -2.092021
663 1 0.200000 0.272558 -6.787332 2.248492 1.374251
664 1 0.200000 0.272558 1.589388 4.293924 1.696164
665 1 0.200000 0.272558 -6.899454 -3.892999 -0.044704
666 1 0.200000 0.272558 6.790580 -2.604285 -1.205254
667 1 0.200000 0.272558 7.522530 -0.906860 1.296370
668 1 0.200000 0.272558 -5.115876 1.836773 -1.920750
669 1 0.200000 0.272558 -7.952198 0.888069 -1.130398
670 1 0.200000 0.272558 -5.232040 4.649898 -0.679134
671 1 0.200000 0.272558 -0.580893 5.044740 -1.325916
672 1 0.200000 0.272558 3.933273 4.541132 1.193843
673 1 0.200000 0.272558 1.894779 -4.552162 -1.531796
674 1 0.200000 0.272558 -8.505643 1.998179 -0.154998
675 1 0.200000 0.272558 0.908022 5.233537 1.209501
676 1 0.200000 0.272558 2.743570 -0.646607 -2.356536
677 1 0.200000 0.272558 6.027612 2.233430 1.621138
678 1 0.200000 0.272558 -8.002469 -1.791844 -0.900095
679 1 0.200000 0.272558 8.743380 -1.260508 0.357333
680 1 0.200000 0.272558 0.708163 5.235462 -1.179404
681 1 0.200000 0.272558 -4.511746 3.321775 1.664726
682 1 0.200000 0.272558 -3.860667 -0.435028 -2.239246
683 1 0.200000 0.272558 3.945042 3.572316 -1.693374
684 1 0.200000 0.272558 -6.252008 0.190003 -1.788139
685 1 0.200000 0.272558 1.523297 -1.381359 -2.385664
686 1 0.200000 0.272558 3.476820 2.826615 -1.983116
687 1 0.200000 0.272558 0.695093 2.620115 -2.252266
688 1 0.200000 0.272558 -1.084749 -5.144727 1.228492
689 1 0.200000 0.272558 3.721302 2.865137 1.944250
690 1 0.200000 0.272558 0.847193 5.487525 0.953949
691 1 0.200000 0.272558 -6.857754 -2.398355 -1.292250
692 1 0.200000 0.272558 -3.011425 -4.139761 -1.591061
693 1 0.200000 0.272558 -4.651786 1.687000 -2.008230
694 1 0.200000 0.272558 -8.441442 1.950301 0.199942
695 1 0.200000 0.272558 5.536963 4.548266 -0.596283
696 1 0.200000 0.272558 1.253842 -4.303755 1.692886
697 1 0.200000 0.272558 0.570986 -1.829807 -2.366608
698 1 0.200000 0.272558 -0.253867 -2.826025 2.214634
699 1 0.200000 0.272558 -5.161293 3.900328 1.223472
700 1 0.200000 0.272558 5.990994 -0.795014 1.819698
701 1 0.200000 0.272558 -4.702588 0.733794 2.097593
702 1 0.200000 0.272558 4.546891 2.328672 1.938515
703 1 0.200000 0.272558 -2.258303 -2.315323 2.223024
704 1 0.200000 0.272558 5.268003 1.761784 -1.900896
705 1 0.200000 0.272558 0.894501 5.761296 0.691020
706 1 0.200000 0.272558 -3.399646 -3.288233 -1.880720
707 1 0.200000 0.272558 0.283873 4.196928 1.789667
708 1 0.200000 0.272558 -0.967128 -1.319553 -2.412683
709 1 0.200000 0.272558 -2.284544 3.422550 -1.940920
710 1 0.200000 0.272558 -1.508667 -1.705444 -2.351917
711 1 0.200000 0.272558 -2.981934 -2.221951 -2.173411
712 1 0.200000 0.272558 -3.396852 -5.127986 -0.868017
713 1 0.200000 0.272558 -6.345372 1.585288 -1.659505
714 1 0.200000 0.272558 -1.421940 4.664186 1.505144
715 1 0.200000 0.272558 -0.134106 -3.149953 2.117959
716 1 0.200000 0.272558 8.064869 -2.656075 -0.016830
717 1 0.200000 0.272558 -1.766093 4.702192 1.490826
718 1 0.200000 0.272558 -4.687318 3.050475 -1.698660
719 1 0.200000 0.272558 -7.236953 0.856220 1.426097
720 1 0.200000 0.272558 -5.847827 -0.333416 -1.894040
721 1 0.200000 0.272558 0.778097 1.225403 -2.430891
722 1 0.200000 0.272558 -1.711361 -3.821613 -1.858338
723 1 0.200000 0.272558 -1.002420 2.059354 2.317432
724 1 0.200000 0.272558 -0.065099 4.537622 -1.617485
725 1 0.200000 0.272558 2.489127 3.766533 1.815508
726 1 0.200000 0.272558 -6.039988 -3.313852 1.258399
727 1 0.200000 0.272558 2.419063 4.951009 1.266148
728 1 0.200000 0.272558 1.339309 2.131284 2.302763
729 1 0.200000 0.272558 7.702429 0.040076 1.277821
730 1 0.200000 0.272558 -3.151067 4.826648 -1.210752
731 1 0.200000 0.272558 -6.247065 -3.674076 0.917638
732 1 0.200000 0.272558 -2.711337 2.378282 2.168795
733 1 0.200000 0.272558 2.977564 -0.415654 2.344304
734 1 0.200000 0.272558 -3.858091 -0.336682 2.242541
735 1 0.200000 0.272558 -5.518625 2.354822 -1.697122
736 1 0.200000 0.272558 -5.182993 -3.542244 1.409367
737 1 0.200000 0.272558 -1.836563 -5.437975 0.892172
738 1 0.200000 0.272558 1.449118 1.016731 2.419632
739 1 0.200000 0.272558 5.352821 -3.917847 -1.152751
740 1 0.200000 0.272558 -0.275822 -1.807851 -2.375714
741 1 0.200000 0.272558 -5.489663 -2.261589 -1.728501
742 1 0.200000 0.272558 0.311092 0.616781 2.493714
743 1 0.200000 0.272558 4.110648 1.728920 2.101175
744 1 0.200000 0.272558 5.704794 3.368819 -1.304539
745 1 0.200000 0.272558 5.063395 -4.775751 0.508358
746 1 0.200000 0.272558 5.615224 2.033938 -1.743498
747 1 0.200000 0.272558 -4.575481 -0.249192 -2.137590
748 1 0.200000 0.272558 2.502732 1.196519 -2.355747
749 1 0.200000 0.272558 -0.087627 5.516366 -0.952480
750 1 0.200000 0.272558 3.103073 -3.591177 1.825753
751 1 0.200000 0.272558 -6.534992 -3.491902 -0.883880
752 1 0.200000 0.272558 -3.369317 -2.411723 2.094782
753 1 0.200000 0.272558 -2.411351 -0.292959 -2.412432
754 1 0.200000 0.272558 -0.885244 5.612636 -0.879185
755 1 0.200000 0.272558 -3.513684 -2.622284 -2.013681
756 1 0.200000 0.272558 -6.318950 -4.115948 -0.439065
757 1 0.200000 0.272558 -4.241710 0.882370 2.181569
758 1 0.200000 0.272558 0.328868 1.511894 2.406908
759 1 0.200000 0.272558 1.696967 2.316459 2.244635
760 1 0.200000 0.272558 -6.346773 0.687901 -1.733466
761 1 0.200000 0.272558 7.770465 -0.689357 -1.249260
762 1 0.200000 0.272558 7.264587 0.759577 1.424897
763 1 0.200000 0.272558 -7.403293 -0.902143 -1.392820
764 1 0.200000 0.272558 -6.144689 2.379281 -1.513779
765 1 0.200000 0.272558 2.618786 2.432890 2.153866
766 1 0.200000 0.272558 -4.972223 -3.081549 1.656011
767 1 0.200000 0.272558 8.146065 -1.208464 0.969643
768 1 0.200000 0.272558 -7.192354 -1.607343 1.326880
769 1 0.200000 0.272558 -6.674034 2.736592 1.253599
770 1 0.200000 0.272558 6.338139 -1.581729 1.664456
771 1 0.200000 0.272558 -2.498234 5.503332 -0.677860
772 1 0.200000 0.272558 -1.392780 1.192330 2.409127
773 1 0.200000 0.272558 -5.556210 0.967864 1.937359
774 1 0.200000 0.272558 1.753814 3.686912 1.895642
775 1 0.200000 0.272558 -7.475894 -2.050218 1.078150
776 1 0.200000 0.272558 2.629397 5.045743 -1.159135
777 1 0.200000 0.272558 0.121643 -2.523324 -2.280015
778 1 0.200000 0.272558 0.795817 -3.431644 2.051869
779 1 0.200000 0.272558 -6.207723 1.024378 1.766840
780 1 0.200000 0.272558 -5.128284 -4.944491 -0.159777
781 1 0.200000 0.272558 -5.651980 3.217104 1.392601
782 1 0.200000 0.272558 -4.737168 -2.760687 1.797380
783 1 0.200000 0.272558 3.330376 -0.748022 2.293320
784 1 0.200000 0.272558 -2.633418 -3.615415 1.840855
785 1 0.200000 0.272558 -1.884877 -3.283327 2.020506
786 1 0.200000 0.272558 6.529351 2.154432 -1.451545
787 1 0.200000 0.272558 -1.273371 -5.611150 0.828013
788 1 0.200000 0.272558 -0.886086 -2.462053 2.259911
789 1 0.200000 0.272558 -3.173611 -4.107016 1.578978
790 1 0.200000 0.272558 -3.839663 -5.109422 0.718326
791 1 0.200000 0.272558 -2.300445 3.353418 1.972605
792 1 0.200000 0.272558 0.718339 -0.577180 -2.470417
793 1 0.200000 0.272558 -6.894754 1.532596 -1.476360
794 1 0.200000 0.272558 7.040485 -3.591985 0.355428
795 1 0.200000 0.272558 0.721731 2.932218 2.188500
796 1 0.200000 0.272558 -1.034688 -1.124657 2.437827
797 1 0.200000 0.272558 1.467732 3.259910 -2.070505
798 1 0.200000 0.272558 4.783847 -5.023994 -0.220577
799 1 0.200000 0.272558 2.872825 4.491002 -1.439881
800 1 0.200000 0.272558 2.867130 -4.351526 1.519272
801 1 0.200000 0.272558 -7.791769 0.373708 1.220270
802 1 0.200000 0.272558 5.051220 4.999791 0.090646
803 1 0.200000 0.272558 2.134802 1.535800 2.351119
804 1 0.200000 0.272558 7.629337 -1.536692 -1.146613
805 1 0.200000 0.272558 -0.089828 -4.884165 -1.462491
806 1 0.200000 0.272558 -0.540800 -1.235991 -2.450780
807 1 0.200000 0.272558 6.836979 -2.516306 1.269598
808 1 0.200000 0.272558 -3.762957 0.674775 2.260136
809 1 0.200000 0.272558 -3.173185 -2.555786 -2.070374
810 1 0.200000 0.272558 8.369994 -2.266558 0.022113
811 1 0.200000 0.272558 0.118413 2.960963 2.177249
812 1 0.200000 0.272558 -3.516761 -5.169424 0.845419
813 1 0.200000 0.272558 -8.748208 0.939657 -0.384970
814 1 0.200000 0.272558 0.235650 3.663967 1.995450
815 1 0.200000 0.272558 3.912506 4.133259 -1.435634
816 1 0.200000 0.272558 6.067504 -3.333047 1.216534
817 1 0.200000 0.272558 -2.388470 -5.749543 -0.149566
818 1 0.200000 0.272558 0.497490 -5.254291 -1.217032
819 1 0.200000 0.272558 -2.090660 -1.052402 -2.379793
820 1 0.200000 0.272558 5.093652 -4.917573 -0.027962
821 1 0.200000 0.272558 0.600670 5.970968 0.295778
822 1 0.200000 0.272558 1.568229 2.284245 -2.280387
823 1 0.200000 0.272558 2.142647 -0.995276 -2.381219
824 1 0.200000 0.272558 3.838696 5.257693 -0.609086
825 1 0.200000 0.272558 2.209126 -1.861090 -2.282984
826 1 0.200000 0.272558 -3.897951 -4.052477 1.509576
827 1 0.200000 0.272558 5.927101 -4.467690 0.099467
828 1 0.200000 0.272558 3.579486 4.000372 -1.556924
829 1 0.200000 0.272558 0.583005 3.972333 -1.880999
830 1 0.200000 0.272558 -2.908669 -1.783266 -2.242312
831 1 0.200000 0.272558 2.334238 -5.755613 -0.141947
832 1 0.200000 0.272558 6.344384 -3.987184 0.661851
833 1 0.200000 0.272558 7.985936 -2.663560 -0.384584
834 1 0.200000 0.272558 1.843658 2.000767 2.301932
835 1 0.200000 0.272558 7.525990 1.541051 1.197326
836 1 0.200000 0.272558 3.339914 -1.096645 2.288683
837 1 0.200000 0.272558 -5.245704 -2.271212 1.790999
838 1 0.200000 0.272558 -6.220427 2.029572 -1.615760
839 1 0.200000 0.272558 2.013706 4.444457 1.575139
840 1 0.200000 0.272558 5.797852 4.611915 0.157516
841 1 0.200000 0.272558 0.190768 4.425932 1.671940
842 1 0.200000 0.272558 -4.766771 1.284309 2.049626
843 1 0.200000 0.272558 8.706102 1.341574 0.111820
844 1 0.200000 0.272558 -1.507247 -4.253544 -1.723684
845 1 0.200000 0.272558 -3.956532 -2.242086 -2.053575
846 1 0.200000 0.272558 -2.182341 -5.407262 0.861792
847 1 0.200000 0.272558 -7.561639 -3.092545 0.368554
848 1 0.200000 0.272558 -3.160353 -4.956705 -1.088043
849 1 0.200000 0.272558 -0.956856 -1.910140 2.345193
850 1 0.200000 0.272558 -0.800997 0.208699 2.480350
851 1 0.200000 0.272558 -4.410585 5.107100 -0.404281
852 1 0.200000 0.272558 1.752345 5.543899 0.854091
853 1 0.200000 0.272558 6.488402 -4.039970 0.336760
854 1 0.200000 0.272558 4.524097 -4.896191 -0.669100
855 1 0.200000 0.272558 0.831500 -4.829349 1.444877
856 1 0.200000 0.272558 -1.382124 -1.304669 2.401794
857 1 0.200000 0.272558 2.043586 1.268171 -2.386595
858 1 0.200000 0.272558 1.084015 -5.935639 0.109610
859 1 0.200000 0.272558 -1.801959 -0.141548 2.461092
860 1 0.200000 0.272558 8.569773 -1.621098 -0.244283
861 1 0.200000 0.272558 8.528734 -1.919580 0.215911
862 1 0.200000 0.272558 -2.643987 3.654246 1.854244
863 1 0.200000 0.272558 -0.047558 -1.082349 2.448009
864 1 0.200000 0.272558 5.285046 -4.138212 1.041896
865 1 0.200000 0.272558 -4.681050 -3.983289 -1.327052
866 1 0.200000 0.272558 -0.081855 5.757027 -0.671457
867 1 0.200000 0.272558 -5.944918 -1.758965 1.741159
868 1 0.200000 0.272558 6.037449 -4.157214 0.616773
869 1 0.200000 0.272558 -0.505815 4.900879 1.458590
870 1 0.200000 0.272558 -1.012681 0.609383 2.458223
871 1 0.200000 0.272558 -7.099242 2.783555 -1.035104
872 1 0.200000 0.272558 2.469997 -3.253859 1.967394
873 1 0.200000 0.272558 -1.797216 4.880703 -1.366678
874 1 0.200000 0.272558 0.808485 4.426489 -1.658314
875 1 0.200000 0.272558 -5.220389 -4.738970 -0.436692
876 1 0.200000 0.272558 0.687065 -3.505180 -2.006431
877 1 0.200000 0.272558 3.424801 4.351939 1.446222
878 1 0.200000 0.272558 7.974710 -1.558126 0.930801
879 1 0.200000 0.272558 5.981118 2.152462 -1.641044
880 1 0.200000 0.272558 0.900582 -1.518043 2.395898
881 1 0.200000 0.272558 -1.166362 -4.823708 -1.469301
882 1 0.200000 0.272558 3.914814 0.989650 2.201146
883 1 0.200000 0.272558 3.791486 -2.451387 -2.037574
884 1 0.200000 0.272558 -5.573708 -4.641662 -0.397734
885 1 0.200000 0.272558 1.002733 4.422312 1.647578
886 1 0.200000 0.272558 0.304447 0.053719 -2.487549
887 1 0.200000 0.272558 -3.736420 3.886828 -1.583201
888 1 0.200000 0.272558 3.890957 -5.062144 -0.773942
889 1 0.200000 0.272558 -0.465975 0.679932 -2.469771
890 1 0.200000 0.272558 3.748097 -5.429129 -0.008605
891 1 0.200000 0.272558 5.215791 -1.164277 1.966032
892 1 0.200000 0.272558 0.587291 -5.473360 1.009233
893 1 0.200000 0.272558 3.032652 4.636136 1.345589
894 1 0.200000 0.272558 -4.033751 0.404962 -2.216789
895 1 0.200000 0.272558 3.914456 -3.792403 1.586258
896 1 0.200000 0.272558 -4.258806 3.737828 1.570782
897 1 0.200000 0.272558 -1.127846 -0.478702 2.463102
898 1 0.200000 0.272558 3.345231 3.739978 1.707787
899 1 0.200000 0.272558 -7.726167 2.625450 0.628088
900 1 0.200000 0.272558 -2.855052 -3.349256 -1.905375
901 1 0.200000 0.272558 1.576081 -3.295018 -2.048954
902 1 0.200000 0.272558 3.511769 0.663751 2.282832
903 1 0.200000 0.272558 -7.351603 1.732524 -1.219756
904 1 0.200000 0.272558 -6.436687 -4.125234 0.226094
905 1 0.200000 0.272558 -4.391725 -3.119725 -1.738214
906 1 0.200000 0.272558 -5.469366 1.717272 -1.860622
907 1 0.200000 0.272558 2.260814 5.744556 -0.260311
908 1 0.200000 0.272558 5.320333 -0.732073 1.995371
909 1 0.200000 0.272558 0.007188 1.304104 2.446620
910 1 0.200000 0.272558 5.347599 0.371100 -2.004849
911 1 0.200000 0.272558 1.091411 5.231401 -1.211817
912 1 0.200000 0.272558 -7.564438 0.868002 1.285425
913 1 0.200000 0.272558 -1.447077 -0.625982 2.462745
914 1 0.200000 0.272558 -6.734020 0.427775 -1.636612
915 1 0.200000 0.272558 6.387236 2.561644 -1.398463
