3100
spam
458 1 0.200000 0.272558 -6.204362 -0.905759 2.688845
459 1 0.200000 0.272558 -5.373483 2.699547 2.782919
460 1 0.200000 0.272558 -0.491593 7.975107 -1.691099
461 1 0.200000 0.272558 2.752617 -2.685936 -3.410325
462 1 0.200000 0.272558 7.577091 4.716146 -0.404236
463 1 0.200000 0.272558 -2.990163 -1.955773 -3.432264
464 1 0.200000 0.272558 6.811392 -1.416126 -2.349825
465 1 0.200000 0.272558 -1.941066 -8.048322 -1.476443
466 1 0.200000 0.272558 0.436426 -1.219902 -3.729001
467 1 0.200000 0.272558 7.628924 4.824673 0.135725
468 1 0.200000 0.272558 -8.386236 -3.087729 0.262572
469 1 0.200000 0.272558 4.808103 6.588245 1.548701
470 1 0.200000 0.272558 1.018197 -1.979542 -3.622019
471 1 0.200000 0.272558 -0.223075 -7.739638 -1.890351
472 1 0.200000 0.272558 1.659905 -7.666827 1.800483
473 1 0.200000 0.272558 6.535722 5.241991 1.318353
474 1 0.200000 0.272558 3.348159 7.631540 1.370727
475 1 0.200000 0.272558 7.685853 1.834287 1.799355
476 1 0.200000 0.272558 -1.516937 7.454297 2.023650
477 1 0.200000 0.272558 -7.525492 -4.861932 -0.469558
478 1 0.200000 0.272558 3.764743 6.678155 -1.980891
479 1 0.200000 0.272558 8.096232 0.084462 1.623717
480 1 0.200000 0.272558 0.338371 -0.755163 -3.714012
481 1 0.200000 0.272558 0.212927 -4.327555 -3.304473
482 1 0.200000 0.272558 6.004854 4.049381 2.206580
483 1 0.200000 0.272558 -4.372979 1.032894 -3.236223
484 1 0.200000 0.272558 -5.453759 6.944141 0.620566
485 1 0.200000 0.272558 6.504415 1.107189 -2.549619
486 1 0.200000 0.272558 7.662444 3.136278 -1.432145
487 1 0.200000 0.272558 5.200143 -5.656137 1.956123
488 1 0.200000 0.272558 -0.789142 0.307818 -3.721277
489 1 0.200000 0.272558 -2.048857 6.190095 2.559672
490 1 0.200000 0.272558 -1.865290 3.021387 -3.460491
491 1 0.200000 0.272558 3.651796 -3.495095 3.082293
492 1 0.200000 0.272558 1.711337 0.401580 3.691119
493 1 0.200000 0.272558 -7.083844 -5.460096 0.188325
494 1 0.200000 0.272558 -6.809563 1.616467 -2.329681
495 1 0.200000 0.272558 -2.957653 3.244631 -3.256650
496 1 0.200000 0.272558 2.802142 -8.370855 0.800703
497 1 0.200000 0.272558 -2.590961 -8.497629 0.560603
498 1 0.200000 0.272558 1.146617 -8.524821 -1.052420
499 1 0.200000 0.272558 -6.176188 6.490158 0.062440
500 1 0.200000 0.272558 -2.709612 7.406314 -1.769164
501 1 0.200000 0.272558 -3.844000 6.926733 -1.789283
502 1 0.200000 0.272558 -3.014503 8.198411 -0.872789
503 1 0.200000 0.272558 -2.280822 -3.404231 -3.354536
504 1 0.200000 0.272558 -4.837610 2.103597 -3.062213
505 1 0.200000 0.272558 -1.637768 -3.650025 3.376146
506 1 0.200000 0.272558 -5.331313 5.006960 2.216997
507 1 0.200000 0.272558 -6.904319 5.402094 -0.776096
508 1 0.200000 0.272558 6.043588 -0.619645 2.748661
509 1 0.200000 0.272558 -8.812169 -0.680809 0.598707
510 1 0.200000 0.272558 3.727655 -5.743478 -2.414533
511 1 0.200000 0.272558 1.992633 8.518941 0.836234
512 1 0.200000 0.272558 -3.638110 -8.026263 0.825831
513 1 0.200000 0.272558 -2.375718 1.000251 3.580854
514 1 0.200000 0.272558 4.685997 6.486174 -1.681452
515 1 0.200000 0.272558 -5.336491 -6.715406 -1.181333
516 1 0.200000 0.272558 -0.866192 8.706339 -0.802181
517 1 0.200000 0.272558 0.858831 5.436186 -2.944129
518 1 0.200000 0.272558 -1.822931 -7.026079 2.184558
519 1 0.200000 0.272558 8.561359 -2.350253 0.474470
520 1 0.200000 0.272558 -2.043538 -4.366451 -3.157035
521 1 0.200000 0.272558 3.334957 -5.031742 2.757657
522 1 0.200000 0.272558 2.050622 4.687919 3.106560
523 1 0.200000 0.272558 -7.695014 2.563827 -1.653024
524 1 0.200000 0.272558 -5.196250 -3.031462 -2.769967
525 1 0.200000 0.272558 7.179324 3.840122 -1.627022
526 1 0.200000 0.272558 -1.349300 -6.386246 2.598593
527 1 0.200000 0.272558 -5.971911 4.950208 1.868371
528 1 0.200000 0.272558 6.852448 4.133826 -1.737942
529 1 0.200000 0.272558 6.497268 -1.370760 -2.559036
530 1 0.200000 0.272558 4.641274 -2.936545 2.989360
531 1 0.200000 0.272558 3.220106 8.355210 -0.386697
532 1 0.200000 0.272558 5.281682 4.978998 -2.238447
533 1 0.200000 0.272558 -0.694478 0.804081 3.743574
534 1 0.200000 0.272558 1.432821 -7.838870 -1.722989
535 1 0.200000 0.272558 -6.523925 4.876126 -1.629302
536 1 0.200000 0.272558 -2.986160 -3.332797 3.234640
537 1 0.200000 0.272558 0.593733 -0.194241 -3.755562
538 1 0.200000 0.272558 0.191950 -3.413394 3.461116
539 1 0.200000 0.272558 -2.162332 -7.525901 1.895343
540 1 0.200000 0.272558 6.844165 -4.565090 1.480395
541 1 0.200000 0.272558 7.276115 5.151028 -0.354859
542 1 0.200000 0.272558 4.701933 0.962781 -3.153306
543 1 0.200000 0.272558 -4.156186 4.887519 2.612608
544 1 0.200000 0.272558 -8.820623 -1.178637 0.421592
545 1 0.200000 0.272558 -2.272712 7.745424 -1.684896
546 1 0.200000 0.272558 -5.525784 -6.169657 -1.420329
547 1 0.200000 0.272558 8.322072 -0.290120 1.386669
548 1 0.200000 0.272558 0.434207 1.959658 -3.669489
549 1 0.200000 0.272558 -7.489968 -2.982307 -1.619262
550 1 0.200000 0.272558 -5.796322 5.403394 1.804790
551 1 0.200000 0.272558 -0.157719 -0.247629 -3.727258
552 1 0.200000 0.272558 -1.763974 6.567575 2.465808
553 1 0.200000 0.272558 -8.001804 2.381829 -1.446317
554 1 0.200000 0.272558 -3.246090 -5.651451 2.563846
555 1 0.200000 0.272558 -2.389580 0.154457 -3.609322
556 1 0.200000 0.272558 2.891332 -2.894496 3.320770
557 1 0.200000 0.272558 -1.126437 6.547722 2.525010
558 1 0.200000 0.272558 4.660510 -6.616307 -1.681770
559 1 0.200000 0.272558 -6.164933 -3.628218 -2.301506
560 1 0.200000 0.272558 3.696859 5.782803 2.447130
561 1 0.200000 0.272558 -0.367213 5.326641 -3.003372
562 1 0.200000 0.272558 -6.599660 6.131904 0.342987
563 1 0.200000 0.272558 4.474224 7.563463 0.758016
564 1 0.200000 0.272558 -5.828113 1.306305 -2.783906
565 1 0.200000 0.272558 7.372930 0.160920 2.158713
566 1 0.200000 0.272558 -3.824482 4.326276 2.865035
567 1 0.200000 0.272558 -5.725384 -0.785303 2.894458
568 1 0.200000 0.272558 -4.323245 7.013285 -1.469663
569 1 0.200000 0.272558 3.723021 -8.141949 -0.542139
570 1 0.200000 0.272558 -1.245065 1.312680 3.687208
571 1 0.200000 0.272558 -0.400281 8.974770 -0.428814
572 1 0.200000 0.272558 -3.660645 7.299063 1.600551
573 1 0.200000 0.272558 6.433993 -5.803743 -1.078948
574 1 0.200000 0.272558 6.365974 4.106319 2.054222
575 1 0.200000 0.272558 2.805972 0.828796 -3.531036
576 1 0.200000 0.272558 -0.259314 7.263180 -2.186695
577 1 0.200000 0.272558 -6.194602 2.185492 2.539676
578 1 0.200000 0.272558 -6.073810 5.858272 -1.234582
579 1 0.200000 0.272558 8.168284 -3.556501 -0.406317
580 1 0.200000 0.272558 0.907444 -6.317130 2.623748
581 1 0.200000 0.272558 4.336273 -6.893954 1.627885
582 1 0.200000 0.272558 -1.595292 8.285197 1.370477
583 1 0.200000 0.272558 -2.251054 3.091497 -3.390048
584 1 0.200000 0.272558 8.776290 -2.009674 -0.389876
585 1 0.200000 0.272558 -0.931594 -2.996002 -3.502624
586 1 0.200000 0.272558 4.532589 -7.806985 -0.024123
587 1 0.200000 0.272558 -8.681549 1.969774 -0.413209
588 1 0.200000 0.272558 5.902453 -6.686265 -0.585525
589 1 0.200000 0.272558 -1.610015 3.888207 3.296624
590 1 0.200000 0.272558 -2.284375 4.455353 3.108425
591 1 0.200000 0.272558 -0.932478 8.898196 -0.249199
592 1 0.200000 0.272558 -4.597111 -2.211990 3.098185
593 1 0.200000 0.272558 1.456086 -1.577818 -3.658628
594 1 0.200000 0.272558 3.036093 -3.142947 -3.261403
595 1 0.200000 0.272558 -7.182245 2.021132 -2.067224
596 1 0.200000 0.272558 -4.056275 -7.775994 -0.910184
597 1 0.200000 0.272558 -2.416891 -8.504275 -0.767041
598 1 0.200000 0.272558 -0.326013 6.477182 -2.575292
599 1 0.200000 0.272558 -0.483857 -0.276259 -3.758509
600 1 0.200000 0.272558 6.034981 1.968675 2.683997
601 1 0.200000 0.272558 -2.546398 8.592448 0.134571
602 1 0.200000 0.272558 5.256456 6.477975 -1.435592
603 1 0.200000 0.272558 -2.767912 -5.861997 -2.579679
604 1 0.200000 0.272558 -2.695179 -7.535901 -1.726553
605 1 0.200000 0.272558 7.903922 0.519993 1.804563
606 1 0.200000 0.272558 -4.967694 -5.870289 1.968846
607 1 0.200000 0.272558 0.779102 -0.171217 3.724917
608 1 0.200000 0.272558 1.865791 -2.128113 -3.540951
609 1 0.200000 0.272558 2.864294 -1.149821 3.510260
610 1 0.200000 0.272558 -6.468306 1.879641 2.509703
611 1 0.200000 0.272558 -2.969323 7.290295 1.840108
612 1 0.200000 0.272558 -5.185113 -6.325996 -1.540277
613 1 0.200000 0.272558 6.084268 -2.869064 2.491047
614 1 0.200000 0.272558 -0.221344 8.551865 1.220057
615 1 0.200000 0.272558 0.316017 1.354161 -3.710126
616 1 0.200000 0.272558 -5.592889 -2.138992 -2.781654
617 1 0.200000 0.272558 7.606307 -2.874392 1.650072
618 1 0.200000 0.272558 -0.384794 0.647877 3.716748
619 1 0.200000 0.272558 -6.771253 -2.709859 -2.178278
620 1 0.200000 0.272558 -0.244283 -1.199256 3.723570
621 1 0.200000 0.272558 3.311028 -4.499567 -2.938501
622 1 0.200000 0.272558 6.730849 0.123596 2.521782
623 1 0.200000 0.272558 0.740493 -8.245692 -1.429630
624 1 0.200000 0.272558 -4.285441 -1.750140 3.204326
625 1 0.200000 0.272558 -5.049850 -1.185528 3.053180
626 1 0.200000 0.272558 -0.513163 8.938028 0.076071
627 1 0.200000 0.272558 1.419026 7.517438 -1.944102
628 1 0.200000 0.272558 4.140331 7.563406 1.024320
629 1 0.200000 0.272558 6.241400 0.461328 2.720667
630 1 0.200000 0.272558 2.095046 -3.823149 -3.277133
631 1 0.200000 0.272558 1.845653 -1.056813 -3.659712
632 1 0.200000 0.272558 6.089961 -3.548374 -2.345919
633 1 0.200000 0.272558 1.739738 8.856786 0.225801
634 1 0.200000 0.272558 -7.591637 3.189554 1.480434
635 1 0.200000 0.272558 5.854676 4.822776 1.990478
636 1 0.200000 0.272558 -3.957003 -3.776298 2.979997
637 1 0.200000 0.272558 -0.430737 2.743314 -3.576936
638 1 0.200000 0.272558 4.470280 7.829898 -0.117162
639 1 0.200000 0.272558 -1.351099 -4.113492 -3.272416
640 1 0.200000 0.272558 4.257522 -2.196946 3.153887
641 1 0.200000 0.272558 5.547394 2.553039 2.729555
642 1 0.200000 0.272558 -8.176605 3.780979 -0.368697
643 1 0.200000 0.272558 -2.709978 -3.754301 3.223633
644 1 0.200000 0.272558 -4.113722 -2.234823 3.216654
645 1 0.200000 0.272558 7.846470 2.251842 1.537839
646 1 0.200000 0.272558 -5.823013 3.105518 2.566621
647 1 0.200000 0.272558 -4.782772 -1.634456 -3.084688
648 1 0.200000 0.272558 -5.261421 5.927943 -1.730421
649 1 0.200000 0.272558 -3.621721 -5.620692 2.505617
650 1 0.200000 0.272558 -0.689788 7.715363 1.945906
651 1 0.200000 0.272558 1.102034 5.481660 2.961736
652 1 0.200000 0.272558 0.003960 1.416527 3.683207
653 1 0.200000 0.272558 -3.145141 -4.057762 3.088130
654 1 0.200000 0.272558 6.733444 2.666512 -2.212560
655 1 0.200000 0.272558 -8.871463 0.954269 0.338907
656 1 0.200000 0.272558 2.436646 -7.396839 1.851660
657 1 0.200000 0.272558 1.797438 7.574497 -1.916962
658 1 0.200000 0.272558 -6.708769 -5.690645 -0.877128
659 1 0.200000 0.272558 1.380568 -3.202952 -3.438726
660 1 0.200000 0.272558 -5.594315 4.299441 2.312043
661 1 0.200000 0.272558 -0.956412 -5.380470 -2.966347
662 1 0.200000 0.272558 -4.860413 0.606360 -3.138032
663 1 0.200000 0.272558 -6.787332 3.372738 2.061377
664 1 0.200000 0.272558 1.589388 6.440886 2.544246
665 1 0.200000 0.272558 -6.899454 -5.839499 -0.067056
666 1 0.200000 0.272558 6.790580 -3.906428 -1.807881
667 1 0.200000 0.272558 7.522530 -1.360290 1.944555
668 1 0.200000 0.272558 -5.115876 2.755159 -2.881125
669 1 0.200000 0.272558 -7.952198 1.332104 -1.695597
670 1 0.200000 0.272558 -5.232040 6.974847 -1.018701
671 1 0.200000 0.272558 -0.580893 7.567110 -1.988874
672 1 0.200000 0.272558 3.933273 6.811698 1.790765
673 1 0.200000 0.272558 1.894779 -6.828243 -2.297694
674 1 0.200000 0.272558 -8.505643 2.997268 -0.232497
675 1 0.200000 0.272558 0.908022 7.850305 1.814251
676 1 0.200000 0.272558 2.743570 -0.969911 -3.534804
677 1 0.200000 0.272558 6.027612 3.350145 2.431707
678 1 0.200000 0.272558 -8.002469 -2.687766 -1.350142
679 1 0.200000 0.272558 8.743380 -1.890762 0.535999
680 1 0.200000 0.272558 0.708163 7.853193 -1.769106
681 1 0.200000 0.272558 -4.511746 4.982662 2.497089
682 1 0.200000 0.272558 -3.860667 -0.652542 -3.358869
683 1 0.200000 0.272558 3.945042 5.358474 -2.540061
684 1 0.200000 0.272558 -6.252008 0.285005 -2.682208
685 1 0.200000 0.272558 1.523297 -2.072039 -3.578496
686 1 0.200000 0.272558 3.476820 4.239923 -2.974674
687 1 0.200000 0.272558 0.695093 3.930173 -3.378399
688 1 0.200000 0.272558 -1.084749 -7.717090 1.842738
689 1 0.200000 0.272558 3.721302 4.297705 2.916375
690 1 0.200000 0.272558 0.847193 8.231287 1.430924
691 1 0.200000 0.272558 -6.857754 -3.597532 -1.938375
692 1 0.200000 0.272558 -3.011425 -6.209642 -2.386592
693 1 0.200000 0.272558 -4.651786 2.530500 -3.012345
694 1 0.200000 0.272558 -8.441442 2.925451 0.299913
695 1 0.200000 0.272558 5.536963 6.822399 -0.894425
696 1 0.200000 0.272558 1.253842 -6.455633 2.539329
697 1 0.200000 0.272558 0.570986 -2.744710 -3.549912
698 1 0.200000 0.272558 -0.253867 -4.239038 3.321951
699 1 0.200000 0.272558 -5.161293 5.850492 1.835208
700 1 0.200000 0.272558 5.990994 -1.192521 2.729547
701 1 0.200000 0.272558 -4.702588 1.100691 3.146390
702 1 0.200000 0.272558 4.546891 3.493008 2.907773
703 1 0.200000 0.272558 -2.258303 -3.472984 3.334536
704 1 0.200000 0.272558 5.268003 2.642676 -2.851344
705 1 0.200000 0.272558 0.894501 8.641944 1.036530
706 1 0.200000 0.272558 -3.399646 -4.932349 -2.821080
707 1 0.200000 0.272558 0.283873 6.295392 2.684501
708 1 0.200000 0.272558 -0.967128 -1.979329 -3.619025
709 1 0.200000 0.272558 -2.284544 5.133825 -2.911380
710 1 0.200000 0.272558 -1.508667 -2.558166 -3.527875
711 1 0.200000 0.272558 -2.981934 -3.332926 -3.260117
712 1 0.200000 0.272558 -3.396852 -7.691979 -1.302025
713 1 0.200000 0.272558 -6.345372 2.377932 -2.489258
714 1 0.200000 0.272558 -1.421940 6.996279 2.257716
715 1 0.200000 0.272558 -0.134106 -4.724930 3.176938
716 1 0.200000 0.272558 8.064869 -3.984113 -0.025245
717 1 0.200000 0.272558 -1.766093 7.053288 2.236239
718 1 0.200000 0.272558 -4.687318 4.575712 -2.547990
719 1 0.200000 0.272558 -7.236953 1.284330 2.139145
720 1 0.200000 0.272558 -5.847827 -0.500124 -2.841060
721 1 0.200000 0.272558 0.778097 1.838105 -3.646336
722 1 0.200000 0.272558 -1.711361 -5.732420 -2.787507
723 1 0.200000 0.272558 -1.002420 3.089031 3.476148
724 1 0.200000 0.272558 -0.065099 6.806433 -2.426228
725 1 0.200000 0.272558 2.489127 5.649800 2.723262
726 1 0.200000 0.272558 -6.039988 -4.970778 1.887599
727 1 0.200000 0.272558 2.419063 7.426514 1.899222
728 1 0.200000 0.272558 1.339309 3.196926 3.454144
729 1 0.200000 0.272558 7.702429 0.060114 1.916731
730 1 0.200000 0.272558 -3.151067 7.239972 -1.816128
731 1 0.200000 0.272558 -6.247065 -5.511114 1.376457
732 1 0.200000 0.272558 -2.711337 3.567423 3.253193
733 1 0.200000 0.272558 2.977564 -0.623481 3.516456
734 1 0.200000 0.272558 -3.858091 -0.505023 3.363812
735 1 0.200000 0.272558 -5.518625 3.532233 -2.545683
736 1 0.200000 0.272558 -5.182993 -5.313366 2.114051
737 1 0.200000 0.272558 -1.836563 -8.156962 1.338258
738 1 0.200000 0.272558 1.449118 1.525096 3.629448
739 1 0.200000 0.272558 5.352821 -5.876771 -1.729127
740 1 0.200000 0.272558 -0.275822 -2.711776 -3.563571
741 1 0.200000 0.272558 -5.489663 -3.392384 -2.592752
742 1 0.200000 0.272558 0.311092 0.925172 3.740571
743 1 0.200000 0.272558 4.110648 2.593380 3.151763
744 1 0.200000 0.272558 5.704794 5.053228 -1.956809
745 1 0.200000 0.272558 5.063395 -7.163626 0.762537
746 1 0.200000 0.272558 5.615224 3.050907 -2.615247
747 1 0.200000 0.272558 -4.575481 -0.373788 -3.206385
748 1 0.200000 0.272558 2.502732 1.794779 -3.533621
749 1 0.200000 0.272558 -0.087627 8.274549 -1.428720
750 1 0.200000 0.272558 3.103073 -5.386766 2.738630
751 1 0.200000 0.272558 -6.534992 -5.237853 -1.325820
752 1 0.200000 0.272558 -3.369317 -3.617584 3.142173
753 1 0.200000 0.272558 -2.411351 -0.439439 -3.618648
754 1 0.200000 0.272558 -0.885244 8.418954 -1.318778
755 1 0.200000 0.272558 -3.513684 -3.933426 -3.020522
756 1 0.200000 0.272558 -6.318950 -6.173922 -0.658598
757 1 0.200000 0.272558 -4.241710 1.323555 3.272353
758 1 0.200000 0.272558 0.328868 2.267841 3.610362
759 1 0.200000 0.272558 1.696967 3.474689 3.366953
760 1 0.200000 0.272558 -6.346773 1.031851 -2.600199
761 1 0.200000 0.272558 7.770465 -1.034036 -1.873890
762 1 0.200000 0.272558 7.264587 1.139366 2.137345
763 1 0.200000 0.272558 -7.403293 -1.353214 -2.089230
764 1 0.200000 0.272558 -6.144689 3.568922 -2.270668
765 1 0.200000 0.272558 2.618786 3.649335 3.230799
766 1 0.200000 0.272558 -4.972223 -4.622324 2.484017
767 1 0.200000 0.272558 8.146065 -1.812696 1.454464
768 1 0.200000 0.272558 -7.192354 -2.411015 1.990320
769 1 0.200000 0.272558 -6.674034 4.104888 1.880399
770 1 0.200000 0.272558 6.338139 -2.372594 2.496684
771 1 0.200000 0.272558 -2.498234 8.254998 -1.016790
772 1 0.200000 0.272558 -1.392780 1.788495 3.613691
773 1 0.200000 0.272558 -5.556210 1.451796 2.906039
774 1 0.200000 0.272558 1.753814 5.530368 2.843463
775 1 0.200000 0.272558 -7.475894 -3.075327 1.617225
776 1 0.200000 0.272558 2.629397 7.568614 -1.738703
777 1 0.200000 0.272558 0.121643 -3.784986 -3.420023
778 1 0.200000 0.272558 0.795817 -5.147466 3.077803
779 1 0.200000 0.272558 -6.207723 1.536567 2.650260
780 1 0.200000 0.272558 -5.128284 -7.416737 -0.239666
781 1 0.200000 0.272558 -5.651980 4.825656 2.088902
782 1 0.200000 0.272558 -4.737168 -4.141030 2.696070
783 1 0.200000 0.272558 3.330376 -1.122033 3.439980
784 1 0.200000 0.272558 -2.633418 -5.423123 2.761283
785 1 0.200000 0.272558 -1.884877 -4.924990 3.030759
786 1 0.200000 0.272558 6.529351 3.231648 -2.177318
787 1 0.200000 0.272558 -1.273371 -8.416725 1.242020
788 1 0.200000 0.272558 -0.886086 -3.693079 3.389867
789 1 0.200000 0.272558 -3.173611 -6.160524 2.368467
790 1 0.200000 0.272558 -3.839663 -7.664133 1.077489
791 1 0.200000 0.272558 -2.300445 5.030127 2.958908
792 1 0.200000 0.272558 0.718339 -0.865770 -3.705626
793 1 0.200000 0.272558 -6.894754 2.298894 -2.214540
794 1 0.200000 0.272558 7.040485 -5.387977 0.533142
795 1 0.200000 0.272558 0.721731 4.398327 3.282750
796 1 0.200000 0.272558 -1.034688 -1.686986 3.656740
797 1 0.200000 0.272558 1.467732 4.889865 -3.105757
798 1 0.200000 0.272558 4.783847 -7.535991 -0.330865
799 1 0.200000 0.272558 2.872825 6.736503 -2.159821
800 1 0.200000 0.272558 2.867130 -6.527289 2.278908
801 1 0.200000 0.272558 -7.791769 0.560562 1.830405
802 1 0.200000 0.272558 5.051220 7.499687 0.135969
803 1 0.200000 0.272558 2.134802 2.303700 3.526678
804 1 0.200000 0.272558 7.629337 -2.305038 -1.719920
805 1 0.200000 0.272558 -0.089828 -7.326248 -2.193736
806 1 0.200000 0.272558 -0.540800 -1.853986 -3.676170
807 1 0.200000 0.272558 6.836979 -3.774459 1.904397
808 1 0.200000 0.272558 -3.762957 1.012163 3.390204
809 1 0.200000 0.272558 -3.173185 -3.833679 -3.105561
810 1 0.200000 0.272558 8.369994 -3.399837 0.033170
811 1 0.200000 0.272558 0.118413 4.441445 3.265873
812 1 0.200000 0.272558 -3.516761 -7.754136 1.268128
813 1 0.200000 0.272558 -8.748208 1.409485 -0.577455
814 1 0.200000 0.272558 0.235650 5.495951 2.993175
815 1 0.200000 0.272558 3.912506 6.199889 -2.153451
816 1 0.200000 0.272558 6.067504 -4.999570 1.824801
817 1 0.200000 0.272558 -2.388470 -8.624315 -0.224349
818 1 0.200000 0.272558 0.497490 -7.881437 -1.825548
819 1 0.200000 0.272558 -2.090660 -1.578603 -3.569689
820 1 0.200000 0.272558 5.093652 -7.376359 -0.041943
821 1 0.200000 0.272558 0.600670 8.956452 0.443667
822 1 0.200000 0.272558 1.568229 3.426368 -3.420581
823 1 0.200000 0.272558 2.142647 -1.492914 -3.571829
824 1 0.200000 0.272558 3.838696 7.886539 -0.913629
825 1 0.200000 0.272558 2.209126 -2.791635 -3.424476
826 1 0.200000 0.272558 -3.897951 -6.078715 2.264364
827 1 0.200000 0.272558 5.927101 -6.701535 0.149200
828 1 0.200000 0.272558 3.579486 6.000558 -2.335386
829 1 0.200000 0.272558 0.583005 5.958499 -2.821498
830 1 0.200000 0.272558 -2.908669 -2.674899 -3.363468
831 1 0.200000 0.272558 2.334238 -8.633420 -0.212920
832 1 0.200000 0.272558 6.344384 -5.980776 0.992776
833 1 0.200000 0.272558 7.985936 -3.995340 -0.576876
834 1 0.200000 0.272558 1.843658 3.001151 3.452898
835 1 0.200000 0.272558 7.525990 2.311577 1.795989
836 1 0.200000 0.272558 3.339914 -1.644968 3.433025
837 1 0.200000 0.272558 -5.245704 -3.406818 2.686498
838 1 0.200000 0.272558 -6.220427 3.044358 -2.423640
839 1 0.200000 0.272558 2.013706 6.666686 2.362708
840 1 0.200000 0.272558 5.797852 6.917872 0.236274
841 1 0.200000 0.272558 0.190768 6.638898 2.507910
842 1 0.200000 0.272558 -4.766771 1.926463 3.074439
843 1 0.200000 0.272558 8.706102 2.012361 0.167730
844 1 0.200000 0.272558 -1.507247 -6.380316 -2.585526
845 1 0.200000 0.272558 -3.956532 -3.363129 -3.080362
846 1 0.200000 0.272558 -2.182341 -8.110893 1.292688
847 1 0.200000 0.272558 -7.561639 -4.638818 0.552831
848 1 0.200000 0.272558 -3.160353 -7.435058 -1.632065
849 1 0.200000 0.272558 -0.956856 -2.865210 3.517790
850 1 0.200000 0.272558 -0.800997 0.313049 3.720525
851 1 0.200000 0.272558 -4.410585 7.660650 -0.606421
852 1 0.200000 0.272558 1.752345 8.315848 1.281137
853 1 0.200000 0.272558 6.488402 -6.059955 0.505140
854 1 0.200000 0.272558 4.524097 -7.344286 -1.003650
855 1 0.200000 0.272558 0.831500 -7.244023 2.167316
856 1 0.200000 0.272558 -1.382124 -1.957003 3.602691
857 1 0.200000 0.272558 2.043586 1.902256 -3.579892
858 1 0.200000 0.272558 1.084015 -8.903458 0.164415
859 1 0.200000 0.272558 -1.801959 -0.212322 3.691638
860 1 0.200000 0.272558 8.569773 -2.431647 -0.366425
861 1 0.200000 0.272558 8.528734 -2.879370 0.323866
862 1 0.200000 0.272558 -2.643987 5.481369 2.781366
863 1 0.200000 0.272558 -0.047558 -1.623523 3.672014
864 1 0.200000 0.272558 5.285046 -6.207318 1.562844
865 1 0.200000 0.272558 -4.681050 -5.974934 -1.990578
866 1 0.200000 0.272558 -0.081855 8.635540 -1.007185
867 1 0.200000 0.272558 -5.944918 -2.638448 2.611738
868 1 0.200000 0.272558 6.037449 -6.235821 0.925160
869 1 0.200000 0.272558 -0.505815 7.351319 2.187885
870 1 0.200000 0.272558 -1.012681 0.914075 3.687334
871 1 0.200000 0.272558 -7.099242 4.175333 -1.552656
872 1 0.200000 0.272558 2.469997 -4.880788 2.951091
873 1 0.200000 0.272558 -1.797216 7.321055 -2.050017
874 1 0.200000 0.272558 0.808485 6.639734 -2.487471
875 1 0.200000 0.272558 -5.220389 -7.108455 -0.655038
876 1 0.200000 0.272558 0.687065 -5.257770 -3.009647
877 1 0.200000 0.272558 3.424801 6.527908 2.169333
878 1 0.200000 0.272558 7.974710 -2.337189 1.396202
879 1 0.200000 0.272558 5.981118 3.228693 -2.461566
880 1 0.200000 0.272558 0.900582 -2.277065 3.593847
881 1 0.200000 0.272558 -1.166362 -7.235562 -2.203952
882 1 0.200000 0.272558 3.914814 1.484475 3.301719
883 1 0.200000 0.272558 3.791486 -3.677080 -3.056361
884 1 0.200000 0.272558 -5.573708 -6.962493 -0.596601
885 1 0.200000 0.272558 1.002733 6.633468 2.471367
886 1 0.200000 0.272558 0.304447 0.080579 -3.731323
887 1 0.200000 0.272558 -3.736420 5.830242 -2.374802
888 1 0.200000 0.272558 3.890957 -7.593216 -1.160913
889 1 0.200000 0.272558 -0.465975 1.019898 -3.704657
890 1 0.200000 0.272558 3.748097 -8.143693 -0.012907
891 1 0.200000 0.272558 5.215791 -1.746415 2.949048
892 1 0.200000 0.272558 0.587291 -8.210040 1.513850
893 1 0.200000 0.272558 3.032652 6.954204 2.018383
894 1 0.200000 0.272558 -4.033751 0.607443 -3.325183
895 1 0.200000 0.272558 3.914456 -5.688605 2.379387
896 1 0.200000 0.272558 -4.258806 5.606742 2.356173
897 1 0.200000 0.272558 -1.127846 -0.718053 3.694653
898 1 0.200000 0.272558 3.345231 5.609967 2.561680
899 1 0.200000 0.272558 -7.726167 3.938175 0.942132
900 1 0.200000 0.272558 -2.855052 -5.023884 -2.858062
901 1 0.200000 0.272558 1.576081 -4.942527 -3.073431
902 1 0.200000 0.272558 3.511769 0.995627 3.424248
903 1 0.200000 0.272558 -7.351603 2.598786 -1.829634
904 1 0.200000 0.272558 -6.436687 -6.187851 0.339141
905 1 0.200000 0.272558 -4.391725 -4.679588 -2.607321
906 1 0.200000 0.272558 -5.469366 2.575908 -2.790933
907 1 0.200000 0.272558 2.260814 8.616834 -0.390467
908 1 0.200000 0.272558 5.320333 -1.098110 2.993056
909 1 0.200000 0.272558 0.007188 1.956156 3.669930
910 1 0.200000 0.272558 5.347599 0.556650 -3.007274
911 1 0.200000 0.272558 1.091411 7.847101 -1.817726
912 1 0.200000 0.272558 -7.564438 1.302003 1.928138
913 1 0.200000 0.272558 -1.447077 -0.938973 3.694117
914 1 0.200000 0.272558 -6.734020 0.641663 -2.454918
915 1 0.200000 0.272558 6.387236 3.842466 -2.097694
