0 72.000000 8.999997 6.000001 2.500000 8.913555 2.519823 2.582534 416.755351
9 0 3.577113404015 1.839625129756 1.442444367926 0.568910370045 -0.139871676050 -0.810417734933 0.000000000000 0.276563000000 -0.920936000000 0.274572000000 3.220743235696 1.656001362835 1.387008239721 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.495829705477 1.772461619975 2.079189846557 0.817370495313 -0.162539799638 -0.552708139007 0.000000000000 0.087500000000 -0.680042000000 0.727933000000 2.997918199145 1.934789271069 1.824696267483 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.853646815645 2.553140259186 0.371336223792 0.396808588335 0.530245612909 -0.749254652447 0.000000000000 0.179480000000 0.127091000000 -0.975518000000 3.154571456640 2.630885470692 0.011905882268 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.945878583679 1.918733543632 0.244810884430 0.267201555813 0.963185887924 0.029601923511 0.000000000000 0.451569000000 -0.339683000000 -0.825046000000 3.439547275886 2.170648499148 0.217225479702 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.876486389517 3.733732585809 0.631694669601 0.713692294980 0.486255970794 -0.504180958540 0.000000000000 -0.175963000000 0.888897000000 -0.422964000000 2.742335461855 3.448721237995 0.501388684142 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.019667825862 2.556098086999 0.474323406498 0.749459305448 -0.580247429216 0.318784677119 0.000000000000 -0.229329000000 0.444372000000 -0.865992000000 2.719883121976 2.954277357717 0.079762260940 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.997909572515 3.469439850518 0.572869092234 0.721154747860 -0.503768133836 0.475555987209 0.000000000000 0.756696000000 0.517265000000 -0.399810000000 3.711999901013 3.095210227868 0.598516287697 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.744523978471 1.516302187044 0.409198492246 -0.620837747111 -0.741641607822 0.254024048684 0.000000000000 -0.488718000000 -0.765978000000 -0.417651000000 2.461343964748 1.737679437339 0.627465965062 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.742145807719 3.381983089451 1.134570374171 0.557537101223 0.782131168701 -0.278250275302 0.000000000000 0.157159000000 0.966043000000 0.205091000000 3.053498026605 3.588177167751 1.156101500072 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 1.803103769527 2.904053910474 1.015971981381 -0.484254425760 0.874864236364 -0.010498526713 0.000000000000 -0.892140000000 0.451553000000 -0.013621000000 1.995338239336 3.011015730022 0.924866069619 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 1.829379627125 2.726213461888 0.463525489246 0.473795183298 0.620216390952 0.625179776286 0.000000000000 -0.982297000000 -0.180937000000 -0.048519000000 1.920008429403 2.354939839263 0.936443845304 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.585203363308 1.824124174610 0.870595323506 -0.378307214506 0.857861133926 0.347790060744 0.000000000000 0.099185000000 -0.981755000000 -0.162231000000 3.060492998373 1.553208834477 0.934753511405 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.755063504352 1.925437132876 0.731175501280 -0.555810560407 -0.095464611173 -0.825809378097 0.000000000000 -0.204499000000 -0.596607000000 -0.776041000000 2.767349820341 1.891327419680 0.258319531842 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.889775403668 2.830582182251 0.888750333515 0.331414475872 -0.626206150695 0.705712619991 0.000000000000 0.969069000000 -0.236668000000 -0.069950000000 3.933996147823 2.352252264498 1.008927926910 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 2.133492331676 1.496927955003 0.475173883410 0.925100668937 0.342212713383 -0.164557622526 0.000000000000 -0.759368000000 -0.538640000000 -0.365004000000 2.174083790772 1.967963830839 0.650559219331 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.937581311522 2.309959018140 0.836634649380 -0.683456703967 -0.643249142774 0.345133994446 0.000000000000 0.575975000000 -0.678009000000 -0.456680000000 3.558542022945 1.855795015489 0.629253277357 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.449099379311 2.892299025349 1.611913830318 0.727687050666 0.685872563639 0.007098080046 0.000000000000 0.790253000000 0.571461000000 0.221207000000 3.715275424331 3.201838191438 1.234055034494 0.461986 0.394318 1.000000 0.000000 0.000000
9 0 3.160056631195 2.659529996865 2.233661459841 0.288670087316 -0.552325757084 0.782052324816 0.000000000000 0.123775000000 0.324632000000 0.937707000000 2.999899211629 2.986241723485 1.960039252236 0.640318 1.049999 1.000000 0.000000 1.000000
10 10 4.028369678130 1.744111694354 -1.011279034256 0.939430213114 0.291201478759 0.180755562730 0.996245386633 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.069470 4.892994 0.000000 0.000000 0.000000
10 0 4.713776027767 1.348740526071 -0.855679274397 0.530039408851 -0.838664272525 -0.125301488634 0.000000000000 0.965921000000 0.031591000000 -0.256903000000 5.053341534407 1.817299131759 -1.307661175666 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.267106228573 0.785216865070 -0.576695521684 -0.150927589353 0.838173451366 -0.524105073622 0.000000000000 -0.554134000000 -0.524107000000 0.646721000000 3.462075111074 1.119523076889 -0.353277816054 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.540561930147 2.149539807958 0.193046637098 0.234700091028 0.400209602890 0.885860113689 0.000000000000 -0.022318000000 0.694427000000 0.719217000000 4.013534619095 2.421424557074 -0.183756655152 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 2.947413593216 2.060825405204 -0.744005527022 0.110951298989 -0.843020190005 0.526314324807 0.000000000000 -0.935446000000 0.353200000000 -0.013828000000 3.022474424304 2.105067105917 -0.970634107222 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 5.030930738597 1.247486731884 -0.948677332882 -0.256986383663 0.404792130357 -0.877554174859 0.000000000000 0.928534000000 -0.264639000000 0.260367000000 5.032306685520 1.456028772495 -0.781312088311 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.489296592236 2.341341956877 -0.819376511048 -0.134241679618 0.331299410829 -0.933927123408 0.000000000000 0.918399000000 0.238321000000 0.315826000000 5.015140712810 1.987088178374 -0.678095249790 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 5.159422788531 0.893063031788 -1.379386812764 -0.306498353445 0.927443490821 0.214259960491 0.000000000000 0.686930000000 -0.617854000000 -0.382601000000 4.761781817060 1.131054942407 -1.490897772696 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.443437639117 2.020084468105 -1.108475772366 -0.694119458016 -0.419892060721 -0.584712609191 0.000000000000 -0.809280000000 0.567807000000 0.150538000000 3.158533384967 2.321782307433 -0.780091736201 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.432440580895 2.194024774673 -0.404721788059 0.888942828908 0.011337985252 0.457877818881 0.000000000000 -0.451569000000 0.339683000000 0.825046000000 3.563138840339 2.026502023310 -0.090636839601 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.479481011697 2.554780764962 -1.088111100845 -0.513045337677 0.525544227842 -0.678666152147 0.000000000000 -0.438972000000 0.850350000000 0.290188000000 3.553834103015 2.617402035581 -0.616378985168 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 5.222161249421 1.766463643677 -0.518320911664 -0.252062161546 -0.461359852387 -0.850653721159 0.000000000000 0.723411000000 -0.105340000000 0.682334000000 4.822204510872 1.585536780081 -0.312389675495 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.944985558131 3.082764443925 -0.034337888429 -0.036610913374 -0.805631561819 -0.591284557233 0.000000000000 0.313583000000 0.854767000000 0.413568000000 4.361655697357 2.624825956735 -0.504298858779 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.641308701787 1.379424144759 0.001414362555 0.960791505621 0.242670096496 -0.134130186733 0.000000000000 0.650876000000 0.001659000000 0.759182000000 4.745115905782 1.691614134856 -0.219265819534 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.363218542185 2.244996337891 -1.426572063168 0.322475792038 0.126967928612 0.938023724995 0.000000000000 0.551533000000 0.619323000000 -0.558794000000 4.592825576918 2.462505387059 -1.567216190332 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.752367542794 2.636147169242 -1.386386981567 -0.163251360678 -0.177104553281 0.970558071649 0.000000000000 -0.279432000000 0.694974000000 -0.662517000000 3.700475195614 2.537314229709 -1.649308051732 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.270175829411 3.236634416649 -1.004487054906 0.946003612002 -0.147188943285 0.288812363057 0.000000000000 -0.257927000000 0.917918000000 -0.301497000000 3.729957758583 2.743984753429 -1.245736435310 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.289006087805 1.228968097501 -1.254730386482 -0.638179498428 -0.750907493687 0.169896626544 0.000000000000 -0.297072000000 -0.924820000000 0.237603000000 3.731830149057 0.732527849448 -0.830922406094 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.418315479173 1.012476723551 -1.219716992738 -0.520814626380 0.824620668000 -0.220800540888 0.000000000000 0.771748000000 -0.635908000000 -0.005095000000 4.863170148148 1.080569824018 -1.092435934572 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.706962796548 2.340887424521 -1.986294713470 -0.923229333127 -0.099936615369 0.371025971279 0.000000000000 0.526097000000 0.027636000000 -0.849975000000 4.566837944406 1.856700413286 -1.928416857859 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.554960880238 1.115859545155 -1.104471902895 0.715252296924 0.648368210654 0.260831008813 0.000000000000 -0.899714000000 -0.211369000000 0.381887000000 3.080438944675 1.469653697242 -0.599130743841 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 3.318921148819 1.562682063427 -0.177456493436 -0.991192386968 -0.015636858116 -0.131503386588 0.000000000000 -0.581064000000 -0.556282000000 0.594067000000 3.432334557951 1.089319584176 -0.411482811476 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.345988144655 1.225019499677 -1.613572787358 0.295739517133 -0.938214165266 -0.179700634668 0.000000000000 0.356484000000 -0.395213000000 -0.846597000000 4.392227292762 1.402712054617 -1.957228294609 0.451635 0.368400 1.000000 0.000000 0.000000
10 0 4.322656578742 2.437158299545 -2.107789271486 -0.855241587428 -0.494206203762 0.155955299031 0.000000000000 0.153864000000 0.112970000000 -0.981613000000 4.163947897573 1.952432466013 -2.051465115401 0.539302 0.627300 1.000000 0.000000 1.000000
11 11 2.508172481933 4.700730265310 0.000517595863 -0.687931614783 -0.138605197111 0.712417498884 0.989314873141 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.002079 4.024998 0.000000 0.000000 0.000000
11 0 2.214371318894 4.414658191353 -0.052346647498 -0.290103742392 0.944173659291 -0.156127895492 0.000000000000 -0.783892000000 -0.577409000000 -0.228282000000 1.792401518440 4.023092718282 -0.180152282424 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.194157340926 4.694591899914 -0.077054109776 -0.113529109024 0.534356890499 -0.837600056698 0.000000000000 0.860144000000 0.374134000000 -0.346664000000 3.335533683927 5.127642256981 -0.370133068567 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.811580456369 4.892809918125 0.787125525937 -0.913250757890 -0.363333742755 -0.184286854087 0.000000000000 -0.784149000000 0.258014000000 0.564392000000 1.685833640149 4.930281990188 0.525138561076 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.005536988516 3.923916696462 -0.327532956701 -0.594116090574 -0.799558510740 0.087933263462 0.000000000000 -0.393146000000 -0.816005000000 -0.423759000000 2.211330079578 3.808134995632 -0.344910536972 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.717634721864 4.817847963685 -0.676760688150 -0.487436670086 0.365936973560 -0.792777159129 0.000000000000 0.890182000000 -0.131558000000 -0.436198000000 3.419864922795 4.620462625453 -0.407571023810 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.623617911536 3.903256816503 -0.238448412288 0.499011871450 0.866404118953 -0.018194911735 0.000000000000 0.311482000000 -0.869594000000 -0.383126000000 2.917935759015 3.833097429086 -0.288393533210 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.829892255260 5.141844727344 -0.977094171904 0.101253521231 0.358951164819 0.927847932429 0.000000000000 -0.059685000000 0.129251000000 -0.989814000000 2.460617002482 4.724184527307 -1.000157524348 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.411066361060 4.141887307006 -0.115376218790 -0.499167658771 0.204313839773 0.842073336066 0.000000000000 -0.996803000000 0.044443000000 -0.066398000000 1.512031853053 4.633428252836 -0.085136410770 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.810606109261 3.420026997045 0.493251510969 0.574889771548 -0.194797981812 -0.794704660142 0.000000000000 0.175963000000 -0.888897000000 0.422964000000 2.764335596030 3.879877127774 0.515049332312 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.270574709340 3.600290952370 -0.344242486362 -0.190250153443 -0.151157428698 0.970029025784 0.000000000000 0.438972000000 -0.850350000000 -0.290188000000 3.040618644935 3.874821619121 -0.195794181410 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.974574714184 5.183782403089 0.080047064217 0.196240933576 -0.962334966609 0.188151290272 0.000000000000 0.104812000000 0.852068000000 0.512830000000 2.511719811399 5.607637606059 0.426743843283 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.153017797137 4.639697010598 -0.254650308119 -0.485933575859 -0.830739091333 0.271553166036 0.000000000000 0.939762000000 -0.341765000000 0.006614000000 3.479642282738 4.461273868097 0.055919601222 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.527225513440 3.696656481239 0.739493796034 0.600437466949 -0.357458009717 0.715331125824 0.000000000000 0.708098000000 -0.682454000000 0.181256000000 3.279462143943 4.116473483214 0.261129552787 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.451418790199 4.507566831590 0.293852287726 -0.198296446392 0.769580566327 0.606979630038 0.000000000000 -0.904605000000 -0.342617000000 0.253580000000 1.635633628358 4.291139701842 0.274513657078 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.228353658103 4.574788741924 0.142577613827 -0.023057377608 0.997322810096 0.069394306690 0.000000000000 -0.724027000000 -0.519073000000 0.454256000000 1.828638060087 4.155106362020 0.495178942571 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.904131303359 5.595236489244 0.022908214556 -0.989269763210 0.103062268916 0.103554354445 0.000000000000 -0.735628000000 0.661012000000 -0.148033000000 1.710813285512 5.264136326995 -0.225212871249 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 3.628093548165 4.731893893803 1.006692289453 0.507578684225 0.796529130104 -0.328489306092 0.000000000000 0.603147000000 -0.427683000000 0.673276000000 3.136082585068 4.406998260530 0.724128495442 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.726915364279 3.889273742766 -0.512323268332 0.357197034660 0.932290077913 -0.056969193909 0.000000000000 -0.055667000000 -0.936445000000 -0.346370000000 2.558046852529 3.731876118782 -0.250473464044 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.602726984823 4.052913506556 0.308645231358 -0.079443598081 -0.393663771331 0.915815237843 0.000000000000 -0.608966000000 -0.704510000000 0.364454000000 1.964690531793 3.974394052889 0.426223361197 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.841836149330 4.263032985089 0.170012060238 0.267286533729 -0.697809391350 0.664544928677 0.000000000000 -0.437700000000 -0.899013000000 -0.013929000000 2.165040034415 3.761900138839 0.071372654476 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.924712195863 4.216266689582 0.298327563841 0.482342561961 0.578592801695 0.657705118384 0.000000000000 0.056689000000 -0.995711000000 0.073110000000 2.665415170622 3.726634202655 0.175371591567 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 1.225940649857 3.830309034911 0.549952934302 -0.724823015416 0.344076569270 0.596860880611 0.000000000000 -0.915833000000 -0.371903000000 0.151454000000 1.630068188631 4.250764210820 0.175519659089 0.462872 0.396591 1.000000 0.000000 0.000000
11 0 2.605046483179 5.758892544531 -0.039537752674 0.910925015709 -0.399240557110 -0.104031693801 0.000000000000 0.132472000000 0.941119000000 0.311040000000 2.535248717314 5.678778291769 0.216969109276 0.578678 0.774995 1.000000 0.000000 1.000000
12 12 -5.178531958518 0.082560166391 0.818630491478 -0.842807506435 -0.523410676265 -0.125366546852 0.994919768662 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.183873 6.637382 0.000000 0.000000 0.000000
12 0 -5.202703206814 1.622085186124 0.771938120309 -0.195830882816 -0.107747001451 -0.974700389358 0.000000000000 -0.096835000000 0.994383000000 -0.042733000000 -5.272869285131 1.252321475556 0.662700287489 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.380798274470 -0.216210880592 2.322128946188 0.298012825491 0.942219706755 0.153004509886 0.000000000000 -0.377099000000 -0.129150000000 0.917124000000 -5.683212958812 0.027345319857 1.888118073824 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.534078961572 -1.430863022965 0.214704548458 -0.009079924111 -0.540555375339 -0.841259437492 0.000000000000 -0.278040000000 -0.928814000000 -0.244945000000 -5.508429444987 -1.034266061405 0.605505867237 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.085512975835 0.738539195229 2.195030042026 -0.834555092520 -0.455482583466 0.309924851712 0.000000000000 0.718508000000 0.179240000000 0.672027000000 -4.367502937216 0.352913998255 1.637590815505 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -6.080938398382 -0.901191263328 1.840984593801 -0.926650063315 0.210547798638 0.311431027109 0.000000000000 -0.325049000000 -0.492094000000 0.807581000000 -5.621304951774 -0.412435442245 1.798674727216 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.168315956478 -0.028978764073 0.577795816045 -0.399703182778 0.774505754160 0.490283797866 0.000000000000 0.839758000000 -0.525095000000 0.138137000000 -4.203596353409 -0.533181856274 1.086805075550 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -6.297619124929 1.310165795112 0.130056832211 -0.471324264869 0.881910765564 -0.009318740721 0.000000000000 -0.709041000000 0.636372000000 -0.303795000000 -5.986756568156 0.811242642895 0.352422266601 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.910719181323 1.793860918479 0.166120277740 -0.394513185228 -0.908594392740 0.137169880667 0.000000000000 -0.033862000000 0.974017000000 -0.223931000000 -5.187597160317 1.209253393983 0.455263633959 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.358469978447 -0.290192449019 0.001727901951 0.578855976371 -0.710559003218 -0.400039574999 0.000000000000 0.671517000000 0.125749000000 -0.730241000000 -4.337409366556 0.148991260967 -0.011824188257 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.207980670352 0.671820850407 -0.403169659589 0.690478834170 -0.519025658269 -0.503836625923 0.000000000000 -0.574141000000 0.210150000000 -0.791328000000 -5.804682992759 0.257689532383 -0.170722765765 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.812147967561 -0.021721887031 1.683440843910 -0.988649946091 0.126651553096 0.080812549717 0.000000000000 0.434563000000 -0.256091000000 0.863465000000 -4.722642400137 -0.137767443542 1.888759331846 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.455127861818 -0.817599926454 1.499940261464 -0.710704339846 0.506824063920 0.487881860246 0.000000000000 0.671502000000 -0.732984000000 0.108716000000 -4.404337868596 -0.779287722412 1.062345505015 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.771247061560 -0.565870606274 -0.497608260059 0.536533617849 -0.722876693754 0.435408960111 0.000000000000 0.264371000000 -0.624931000000 -0.734554000000 -4.831650888366 -0.731872228696 0.032546095797 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -6.094277200771 -0.916378345185 0.348970067019 -0.317016451059 -0.736389351974 0.597688290045 0.000000000000 -0.755625000000 -0.544538000000 -0.364019000000 -6.058883627987 -0.587148694356 0.396698909310 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -6.550236981353 1.013216310247 1.627103914324 0.584651457422 -0.811276466272 -0.003628857635 0.000000000000 -0.743281000000 0.521872000000 0.418550000000 -6.073848291615 0.749452120305 1.212609000567 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.905778740331 1.141816142264 -0.281238287488 0.629685771373 0.700618649051 -0.335602946848 0.000000000000 -0.339056000000 0.690686000000 -0.638744000000 -5.527748626603 0.836982932932 -0.024251047166 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.664812604426 -0.005074266009 -0.725444422883 0.901837589670 0.110054392383 0.417824116794 0.000000000000 -0.297965000000 -0.469998000000 -0.830855000000 -5.487733199115 -0.551928552219 -0.131829365065 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.120629252112 -1.046832523324 2.002413708296 -0.857354936124 -0.267792797096 0.439578811281 0.000000000000 0.333805000000 -0.761781000000 0.555215000000 -4.831615958939 -0.764078405183 1.569901213979 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.267976857707 1.637588000566 0.356613609706 0.025931236930 0.786980417039 -0.616432797756 0.000000000000 0.307431000000 0.939014000000 -0.154074000000 -4.789073399459 1.170818272183 0.562560957789 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.037645655678 -0.587272553703 0.112913214175 0.461687335958 -0.784354652213 -0.414285630172 0.000000000000 -0.208263000000 -0.743372000000 -0.635629000000 -5.398558158209 -0.855790823329 0.131141457623 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -4.873849597001 0.827404027421 0.142053801512 0.850874623379 0.490369753431 0.188546758680 0.000000000000 0.454714000000 0.706996000000 -0.541657000000 -4.595116528348 0.856256888374 0.138501754869 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -3.934271747268 1.192232388409 0.350026064364 -0.642809126482 0.180949301626 -0.744347887182 0.000000000000 0.592351000000 0.802295000000 0.073781000000 -4.468735456711 1.029033163131 0.862597212901 0.404806 0.265268 1.000000 0.000000 0.000000
12 0 -5.262213212918 0.065643645251 1.671282219654 -0.599381497545 -0.752059695387 0.274131419167 0.000000000000 -0.127294000000 -0.032490000000 0.991333000000 -5.390792061816 0.145770098272 1.981603162347 0.619696 0.951775 1.000000 0.000000 1.000000
13 13 4.808436405183 3.862003555578 0.016341691992 -0.400098009287 0.311524756799 -0.861901333602 0.995123184080 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 0.000000000000 1.066329 4.849998 0.000000 0.000000 0.000000
13 0 4.190215979178 2.751545301652 0.679622832248 0.486740907321 -0.761625381260 0.427796759876 0.000000000000 -0.016700000000 -0.984794000000 0.172923000000 4.708037693635 2.825074145030 0.243839016151 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.892763499390 3.087826352713 0.630667483091 -0.976528191018 -0.179116580722 0.119624172545 0.000000000000 0.029548000000 -0.612700000000 0.789763000000 4.811961211568 3.240976038750 0.883157667458 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 3.756570746029 3.883254428416 -1.018641775245 -0.048008137928 -0.959260881034 0.278412968108 0.000000000000 -0.733295000000 -0.413245000000 -0.539913000000 3.973849891752 3.468274883678 -0.517980889193 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 5.915223262532 3.123284305906 0.980982531443 0.322060554735 -0.888965882582 -0.325601994296 0.000000000000 0.689648000000 -0.218592000000 0.690364000000 5.545000021646 3.595059301355 0.739717348398 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.253729708033 4.436072950519 -0.925548323986 0.133418098000 -0.869170386693 -0.476174810361 0.000000000000 -0.098662000000 0.893242000000 -0.438616000000 4.768902237285 4.801461692507 -0.486562866318 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.925552643814 3.178512694080 -0.518650125224 -0.387180366873 -0.879865114095 0.275551709315 0.000000000000 0.323974000000 -0.650174000000 -0.687252000000 5.070211014691 3.114214576700 -0.697341173940 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 5.540168826004 4.166195668605 0.788288700267 -0.243055705670 -0.124150933606 0.962034547002 0.000000000000 0.837088000000 0.325909000000 0.439394000000 5.741911624662 4.149446539493 0.444194566071 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.091058728105 4.511688322367 0.023351469438 -0.259643641748 0.892226238741 0.369482771185 0.000000000000 -0.982259000000 0.183348000000 -0.039375000000 3.780457445889 4.144735330519 -0.003140066918 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.037094762871 3.296454273582 0.785660683087 -0.190283461973 0.584179943289 -0.789003167268 0.000000000000 -0.756696000000 -0.517265000000 0.399810000000 3.972113706091 3.398215183800 0.488064306914 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.828127548327 3.143762372637 -0.813578256016 -0.468818530335 0.273798596300 0.839787779310 0.000000000000 -0.313583000000 -0.854767000000 -0.413568000000 4.384193612403 2.966359009875 -0.377227154294 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.193874135984 4.198118666316 -0.494630299811 -0.649149791041 -0.554885843577 -0.520294387236 0.000000000000 -0.939762000000 0.341765000000 -0.006614000000 3.840978822084 4.310368875556 0.023545926023 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.809673355147 5.068452396564 -0.549874558887 -0.358073910567 -0.530985671742 -0.768008652931 0.000000000000 0.214882000000 0.949450000000 -0.228845000000 5.114182830547 4.841040670241 -0.275313905813 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 5.230179182507 2.375882779237 0.901230538891 0.915734054167 -0.056435084723 0.397801738622 0.000000000000 0.320020000000 -0.890514000000 0.323375000000 5.079307026543 2.900541538304 0.389540609546 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.979418980061 3.244230597126 -0.810442852553 -0.800128738468 -0.597729820445 0.050130466069 0.000000000000 0.596081000000 -0.060823000000 -0.800617000000 5.408307223820 3.710431689364 -0.852127367077 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 3.959755727458 3.550579087103 0.320836189134 0.869299090124 -0.354358054527 0.344600436885 0.000000000000 -0.967831000000 -0.070832000000 0.241425000000 3.782605703201 3.884996884281 0.306514423218 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.452838620957 5.053436380049 0.375433128211 0.496462135310 0.176780535435 0.849867042834 0.000000000000 -0.081294000000 0.599622000000 0.796144000000 4.803591650560 4.538397461995 0.840674966801 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 5.880359586721 4.124410804217 0.890428566853 -0.255740812323 -0.966227102457 -0.031651593790 0.000000000000 0.549694000000 0.186858000000 0.814200000000 5.437147645757 4.043315622138 0.858307039697 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 5.424644839822 2.399619583057 -0.440158717601 0.687313263726 -0.192060116882 -0.700509378246 0.000000000000 0.233454000000 -0.931880000000 -0.277668000000 4.962881624854 2.840075872972 -0.246085482448 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 3.777651546359 3.744026055366 1.301235171516 0.061216628755 -0.997471900444 -0.036087839892 0.000000000000 -0.590089000000 0.061258000000 0.805011000000 4.215120079948 4.013668856863 0.889285510824 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 6.053088690079 4.027319433345 -0.194709138891 0.663237957060 0.742068247967 0.097211767160 0.000000000000 0.993000000000 0.062103000000 0.100465000000 5.872026299150 3.841355664102 0.089879017681 0.399871 0.255682 1.000000 0.000000 0.000000
13 0 4.496510790278 3.077599024785 0.229683070935 0.050014740196 -0.185162629269 0.981434321025 0.000000000000 -0.523129000000 -0.849051000000 0.073816000000 4.179022764762 3.011390607511 0.148074824018 0.399871 0.255682 1.000000 0.000000 0.000000
